Date,Time,ms,LEVEL_m,TEMP_c
8/10/2019,15:00:00,0,0.165357795,8.108
8/10/2019,15:15:00,0,0.165133457,8.188
8/10/2019,15:30:00,0,0.165306809,8.234
8/10/2019,15:45:00,0,0.166275543,8.366
8/10/2019,16:00:00,0,0.166530473,8.387
8/10/2019,16:15:00,0,0.165133457,8.296
8/10/2019,16:30:00,0,0.164909118,8.232
8/10/2019,16:45:00,0,0.164154526,8.155
8/10/2019,17:00:00,0,0.164440047,8.07
8/10/2019,17:15:00,0,0.162614748,7.992
8/10/2019,17:30:00,0,0.16162562,7.897
8/10/2019,17:45:00,0,0.160707872,7.766
8/10/2019,18:00:00,0,0.158800996,7.634
8/10/2019,18:15:00,0,0.156006963,7.467
8/10/2019,18:30:00,0,0.154569158,7.305
8/10/2019,18:45:00,0,0.152152421,7.16
8/10/2019,19:00:00,0,0.15110211,7.014
8/10/2019,19:15:00,0,0.150429094,6.896
8/10/2019,19:30:00,0,0.148756754,6.781
8/10/2019,19:45:00,0,0.146931455,6.687
8/10/2019,20:00:00,0,0.145412072,6.59
8/10/2019,20:15:00,0,0.145524241,6.496
8/10/2019,20:30:00,0,0.144902212,6.406
8/10/2019,20:45:00,0,0.14581996,6.322
8/10/2019,21:00:00,0,0.145014381,6.233
8/10/2019,21:15:00,0,0.144382155,6.16
8/10/2019,21:30:00,0,0.144586099,6.097
8/10/2019,21:45:00,0,0.143953872,6.03
8/10/2019,22:00:00,0,0.144433141,5.977
8/10/2019,22:15:00,0,0.144219,5.918
8/10/2019,22:30:00,0,0.144677874,5.86
8/10/2019,22:45:00,0,0.144310774,5.806
8/10/2019,23:00:00,0,0.145350889,5.759
8/10/2019,23:15:00,0,0.144881818,5.717
8/10/2019,23:30:00,0,0.144300577,5.662
8/10/2019,23:45:00,0,0.143943675,5.624
8/11/2019,0:00:00,0,0.145024578,5.591
8/11/2019,0:15:00,0,0.144004858,5.564
8/11/2019,0:30:00,0,0.144066042,5.543
8/11/2019,0:45:00,0,0.14461669,5.517
8/11/2019,1:00:00,0,0.14403545,5.49
8/11/2019,1:15:00,0,0.143811112,5.469
8/11/2019,1:30:00,0,0.144096633,5.442
8/11/2019,1:45:00,0,0.144810437,5.411
8/11/2019,2:00:00,0,0.144300577,5.369
8/11/2019,2:15:00,0,0.144443338,5.334
8/11/2019,2:30:00,0,0.144504521,5.297
8/11/2019,2:45:00,0,0.144973592,5.275
8/11/2019,3:00:00,0,0.143576576,5.245
8/11/2019,3:15:00,0,0.143178885,5.217
8/11/2019,3:30:00,0,0.144892015,5.192
8/11/2019,3:45:00,0,0.14352559,5.164
8/11/2019,4:00:00,0,0.142730208,5.145
8/11/2019,4:15:00,0,0.142383504,5.117
8/11/2019,4:30:00,0,0.143902886,5.093
8/11/2019,4:45:00,0,0.142097982,5.063
8/11/2019,5:00:00,0,0.141945024,5.042
8/11/2019,5:15:00,0,0.142424292,5.029
8/11/2019,5:30:00,0,0.142801589,5.01
8/11/2019,5:45:00,0,0.143229871,4.987
8/11/2019,6:00:00,0,0.143637759,4.967
8/11/2019,6:15:00,0,0.144310774,4.947
8/11/2019,6:30:00,0,0.142383504,4.907
8/11/2019,6:45:00,0,0.143484801,4.879
8/11/2019,7:00:00,0,0.144973592,4.875
8/11/2019,7:15:00,0,0.144830832,4.867
8/11/2019,7:30:00,0,0.143545984,4.871
8/11/2019,7:45:00,0,0.14447393,4.881
8/11/2019,8:00:00,0,0.143800914,4.908
8/11/2019,8:15:00,0,0.14403545,4.967
8/11/2019,8:30:00,0,0.14498379,5.023
8/11/2019,8:45:00,0,0.145483452,5.077
8/11/2019,9:00:00,0,0.146809088,5.131
8/11/2019,9:15:00,0,0.149174839,5.271
8/11/2019,9:30:00,0,0.149990615,5.5
8/11/2019,9:45:00,0,0.151214279,5.627
8/11/2019,10:00:00,0,0.152060646,5.671
8/11/2019,10:15:00,0,0.150602447,5.726
8/11/2019,10:30:00,0,0.154130678,5.83
8/11/2019,10:45:00,0,0.155772427,6.014
8/11/2019,11:00:00,0,0.159963476,6.262
8/11/2019,11:15:00,0,0.161278915,6.442
8/11/2019,11:30:00,0,0.161340098,6.507
8/11/2019,11:45:00,0,0.162247649,6.604
8/11/2019,12:00:00,0,0.161737789,6.67
8/11/2019,12:15:00,0,0.162053902,6.721
8/11/2019,12:30:00,0,0.164205512,6.865
8/11/2019,12:45:00,0,0.164888724,6.958
8/11/2019,13:00:00,0,0.164960104,7.002
8/11/2019,13:15:00,0,0.164705174,7.054
8/11/2019,13:30:00,0,0.1646134,7.121
8/11/2019,13:45:00,0,0.165092668,7.193
8/11/2019,14:00:00,0,0.166346924,7.32
8/11/2019,14:15:00,0,0.16807025,7.56
8/11/2019,14:30:00,0,0.168141631,7.757
8/11/2019,14:45:00,0,0.170905072,8.232
8/11/2019,15:00:00,0,0.170517578,8.783
8/11/2019,15:15:00,0,0.171843214,9.039
8/11/2019,15:30:00,0,0.171465918,9.285
8/11/2019,15:45:00,0,0.173087273,9.583
8/11/2019,16:00:00,0,0.17291392,9.733
8/11/2019,16:15:00,0,0.17200637,9.662
8/11/2019,16:30:00,0,0.171374143,9.585
8/11/2019,16:45:00,0,0.171139608,9.464
8/11/2019,17:00:00,0,0.169864958,9.286
8/11/2019,17:15:00,0,0.167968278,9.081
8/11/2019,17:30:00,0,0.166866981,8.882
8/11/2019,17:45:00,0,0.166234754,8.683
8/11/2019,18:00:00,0,0.164368667,8.472
8/11/2019,18:15:00,0,0.161666409,8.261
8/11/2019,18:30:00,0,0.16042235,8.065
8/11/2019,18:45:00,0,0.157944431,7.859
8/11/2019,19:00:00,0,0.155619469,7.68
8/11/2019,19:15:00,0,0.154212256,7.517
8/11/2019,19:30:00,0,0.153559635,7.377
8/11/2019,19:45:00,0,0.151897491,7.251
8/11/2019,20:00:00,0,0.150582052,7.133
8/11/2019,20:15:00,0,0.148817937,7.012
8/11/2019,20:30:00,0,0.148206105,6.886
8/11/2019,20:45:00,0,0.145840354,6.776
8/11/2019,21:00:00,0,0.146176862,6.68
8/11/2019,21:15:00,0,0.147492301,6.603
8/11/2019,21:30:00,0,0.147237371,6.529
8/11/2019,21:45:00,0,0.146982441,6.458
8/11/2019,22:00:00,0,0.146115679,6.389
8/11/2019,22:15:00,0,0.145483452,6.322
8/11/2019,22:30:00,0,0.146289031,6.261
8/11/2019,22:45:00,0,0.145187734,6.203
8/11/2019,23:00:00,0,0.145228522,6.154
8/11/2019,23:15:00,0,0.145962721,6.1
8/11/2019,23:30:00,0,0.14581996,6.05
8/11/2019,23:45:00,0,0.145881143,6.003
8/12/2019,0:00:00,0,0.146421595,5.951
8/12/2019,0:15:00,0,0.146829483,5.897
8/12/2019,0:30:00,0,0.146941652,5.847
8/12/2019,0:45:00,0,0.147380132,5.796
8/12/2019,1:00:00,0,0.145340692,5.76
8/12/2019,1:15:00,0,0.146319623,5.735
8/12/2019,1:30:00,0,0.145840354,5.705
8/12/2019,1:45:00,0,0.14625844,5.673
8/12/2019,2:00:00,0,0.144524916,5.64
8/12/2019,2:15:00,0,0.145095959,5.608
8/12/2019,2:30:00,0,0.143953872,5.575
8/12/2019,2:45:00,0,0.144698268,5.545
8/12/2019,3:00:00,0,0.144096633,5.52
8/12/2019,3:15:00,0,0.14232232,5.485
8/12/2019,3:30:00,0,0.14225094,5.449
8/12/2019,3:45:00,0,0.143127899,5.414
8/12/2019,4:00:00,0,0.14123122,5.382
8/12/2019,4:15:00,0,0.141934827,5.341
8/12/2019,4:30:00,0,0.14104767,5.3
8/12/2019,4:45:00,0,0.142587448,5.27
8/12/2019,5:00:00,0,0.143025927,5.237
8/12/2019,5:15:00,0,0.141720686,5.21
8/12/2019,5:30:00,0,0.141506544,5.19
8/12/2019,5:45:00,0,0.140823332,5.172
8/12/2019,6:00:00,0,0.141690094,5.151
8/12/2019,6:15:00,0,0.141221023,5.128
8/12/2019,6:30:00,0,0.141588122,5.113
8/12/2019,6:45:00,0,0.140344064,5.093
8/12/2019,7:00:00,0,0.139456907,5.076
8/12/2019,7:15:00,0,0.139997359,5.07
8/12/2019,7:30:00,0,0.140384852,5.076
8/12/2019,7:45:00,0,0.14028288,5.1
8/12/2019,8:00:00,0,0.13995657,5.131
8/12/2019,8:15:00,0,0.140935501,5.186
8/12/2019,8:30:00,0,0.139722034,5.253
8/12/2019,8:45:00,0,0.140700966,5.32
8/12/2019,9:00:00,0,0.141353586,5.407
8/12/2019,9:15:00,0,0.141027276,5.473
8/12/2019,9:30:00,0,0.141945024,5.556
8/12/2019,9:45:00,0,0.142995336,5.663
8/12/2019,10:00:00,0,0.144677874,5.8
8/12/2019,10:15:00,0,0.145717988,5.898
8/12/2019,10:30:00,0,0.14512655,5.921
8/12/2019,10:45:00,0,0.146278834,6.015
8/12/2019,11:00:00,0,0.14658475,6.117
8/12/2019,11:15:00,0,0.147971569,6.206
8/12/2019,11:30:00,0,0.150347517,6.385
8/12/2019,11:45:00,0,0.152621492,6.511
8/12/2019,12:00:00,0,0.153987917,6.739
8/12/2019,12:15:00,0,0.155803019,7.019
8/12/2019,12:30:00,0,0.15710826,7.14
8/12/2019,12:45:00,0,0.15780167,7.31
8/12/2019,13:00:00,0,0.158872376,7.936
8/12/2019,13:15:00,0,0.15958618,8.607
8/12/2019,13:30:00,0,0.161380887,9
8/12/2019,13:45:00,0,0.163624271,9.337
8/12/2019,14:00:00,0,0.162951256,9.411
8/12/2019,14:15:00,0,0.155650061,9.445
8/12/2019,14:30:00,0,0.15481389,9.488
8/12/2019,14:45:00,0,0.152305379,9.322
8/12/2019,15:00:00,0,0.149735685,9.132
8/12/2019,15:15:00,0,0.151183687,9.141
8/12/2019,15:30:00,0,0.154324425,9.34
8/12/2019,15:45:00,0,0.154803693,9.381
8/12/2019,16:00:00,0,0.15397772,9.474
8/12/2019,16:15:00,0,0.153845156,9.438
8/12/2019,16:30:00,0,0.15193828,9.338
8/12/2019,16:45:00,0,0.14997022,9.269
8/12/2019,17:00:00,0,0.14734954,9.131
8/12/2019,17:15:00,0,0.145667002,8.984
8/12/2019,17:30:00,0,0.143658154,8.83
8/12/2019,17:45:00,0,0.141781869,8.635
8/12/2019,18:00:00,0,0.139620062,8.466
8/12/2019,18:15:00,0,0.137794764,8.283
8/12/2019,18:30:00,0,0.13740727,8.1
8/12/2019,18:45:00,0,0.137978313,7.922
8/12/2019,19:00:00,0,0.136632283,7.753
8/12/2019,19:15:00,0,0.136866818,7.603
8/12/2019,19:30:00,0,0.13671386,7.482
8/12/2019,19:45:00,0,0.138274032,7.348
8/12/2019,20:00:00,0,0.137101354,7.233
8/12/2019,20:15:00,0,0.136764846,7.108
8/12/2019,20:30:00,0,0.136540508,6.997
8/12/2019,20:45:00,0,0.136795438,6.9
8/12/2019,21:00:00,0,0.138549356,6.805
8/12/2019,21:15:00,0,0.135928676,6.716
8/12/2019,21:30:00,0,0.135265858,6.636
8/12/2019,21:45:00,0,0.138926653,6.56
8/12/2019,22:00:00,0,0.134225744,6.491
8/12/2019,22:15:00,0,0.135010928,6.409
8/12/2019,22:30:00,0,0.136724058,6.322
8/12/2019,22:45:00,0,0.136254986,6.244
8/12/2019,23:00:00,0,0.135561577,6.183
8/12/2019,23:15:00,0,0.135724732,6.115
8/12/2019,23:30:00,0,0.136204,6.054
8/12/2019,23:45:00,0,0.135541182,6.012
8/13/2019,0:00:00,0,0.134878364,5.973
8/13/2019,0:15:00,0,0.135643154,5.918
8/13/2019,0:30:00,0,0.134480674,5.878
8/13/2019,0:45:00,0,0.13580631,5.817
8/13/2019,1:00:00,0,0.134654026,5.761
8/13/2019,1:15:00,0,0.135469802,5.712
8/13/2019,1:30:00,0,0.136448733,5.676
8/13/2019,1:45:00,0,0.136173409,5.641
8/13/2019,2:00:00,0,0.135683943,5.593
8/13/2019,2:15:00,0,0.13478659,5.55
8/13/2019,2:30:00,0,0.134297124,5.527
8/13/2019,2:45:00,0,0.135714535,5.495
8/13/2019,3:00:00,0,0.136040845,5.464
8/13/2019,3:15:00,0,0.134827378,5.435
8/13/2019,3:30:00,0,0.134705012,5.403
8/13/2019,3:45:00,0,0.133930025,5.36
8/13/2019,4:00:00,0,0.134939548,5.321
8/13/2019,4:15:00,0,0.134643829,5.287
8/13/2019,4:30:00,0,0.135327041,5.252
8/13/2019,4:45:00,0,0.1365711,5.226
8/13/2019,5:00:00,0,0.134868167,5.202
8/13/2019,5:15:00,0,0.138080285,5.174
8/13/2019,5:30:00,0,0.137172734,5.146
8/13/2019,5:45:00,0,0.137305298,5.121
8/13/2019,6:00:00,0,0.135898084,5.099
8/13/2019,6:15:00,0,0.135469802,5.077
8/13/2019,6:30:00,0,0.13671386,5.055
8/13/2019,6:45:00,0,0.138579948,5.019
8/13/2019,7:00:00,0,0.13842699,4.988
8/13/2019,7:15:00,0,0.137458256,4.959
8/13/2019,7:30:00,0,0.140425641,4.928
8/13/2019,7:45:00,0,0.139456907,4.908
8/13/2019,8:00:00,0,0.141608516,4.893
8/13/2019,8:15:00,0,0.141465756,4.879
8/13/2019,8:30:00,0,0.142628236,4.867
8/13/2019,8:45:00,0,0.14436176,4.88
8/13/2019,9:00:00,0,0.145860749,4.891
8/13/2019,9:15:00,0,0.148756754,4.886
8/13/2019,9:30:00,0,0.146594947,4.874
8/13/2019,9:45:00,0,0.148491626,4.879
8/13/2019,10:00:00,0,0.152723464,4.877
8/13/2019,10:15:00,0,0.148328471,4.867
8/13/2019,10:30:00,0,0.148410049,4.871
8/13/2019,10:45:00,0,0.151917886,4.899
8/13/2019,11:00:00,0,0.152284985,4.914
8/13/2019,11:15:00,0,0.154069495,4.952
8/13/2019,11:30:00,0,0.155272764,4.971
8/13/2019,11:45:00,0,0.157332599,5.034
8/13/2019,12:00:00,0,0.160371364,5.116
8/13/2019,12:15:00,0,0.160962802,5.179
8/13/2019,12:30:00,0,0.165296612,5.242
8/13/2019,12:45:00,0,0.166020613,5.261
8/13/2019,13:00:00,0,0.168498533,5.283
8/13/2019,13:15:00,0,0.167091319,5.275
8/13/2019,13:30:00,0,0.168172222,5.267
8/13/2019,13:45:00,0,0.166714023,5.258
8/13/2019,14:00:00,0,0.169487661,5.246
8/13/2019,14:15:00,0,0.167315658,5.231
8/13/2019,14:30:00,0,0.166418304,5.227
8/13/2019,14:45:00,0,0.16869228,5.207
8/13/2019,15:00:00,0,0.167764334,5.201
8/13/2019,15:15:00,0,0.166642642,5.249
8/13/2019,15:30:00,0,0.168427152,5.302
8/13/2019,15:45:00,0,0.16774394,5.352
8/13/2019,16:00:00,0,0.168651491,5.362
8/13/2019,16:15:00,0,0.167917292,5.358
8/13/2019,16:30:00,0,0.167703151,5.378
8/13/2019,16:45:00,0,0.169232731,5.391
8/13/2019,17:00:00,0,0.167223883,5.407
8/13/2019,17:15:00,0,0.166102191,5.36
8/13/2019,17:30:00,0,0.164960104,5.302
8/13/2019,17:45:00,0,0.163981173,5.238
8/13/2019,18:00:00,0,0.163705849,5.175
8/13/2019,18:15:00,0,0.164317681,5.107
8/13/2019,18:30:00,0,0.166091994,5.03
8/13/2019,18:45:00,0,0.169385689,4.957
8/13/2019,19:00:00,0,0.170160676,4.895
8/13/2019,19:15:00,0,0.169813972,4.84
8/13/2019,19:30:00,0,0.172995498,4.758
8/13/2019,19:45:00,0,0.174922769,4.682
8/13/2019,20:00:00,0,0.175432629,4.569
8/13/2019,20:15:00,0,0.18398808,4.229
8/13/2019,20:30:00,0,0.182295344,4.048
8/13/2019,20:45:00,0,0.187006451,3.977
8/13/2019,21:00:00,0,0.189912653,3.937
8/13/2019,21:15:00,0,0.19094257,3.939
8/13/2019,21:30:00,0,0.190667246,3.897
8/13/2019,21:45:00,0,0.191646177,3.822
8/13/2019,22:00:00,0,0.195296774,3.804
8/13/2019,22:15:00,0,0.19407311,3.793
8/13/2019,22:30:00,0,0.200293402,3.778
8/13/2019,22:45:00,0,0.200721685,3.755
8/13/2019,23:00:00,0,0.203740056,3.733
8/13/2019,23:15:00,0,0.206442314,3.708
8/13/2019,23:30:00,0,0.212530042,3.681
8/13/2019,23:45:00,0,0.213508974,3.645
8/14/2019,0:00:00,0,0.217475684,3.603
8/14/2019,0:15:00,0,0.219148025,3.532
8/14/2019,0:30:00,0,0.220728591,3.49
8/14/2019,0:45:00,0,0.231955708,3.461
8/14/2019,1:00:00,0,0.233495486,3.455
8/14/2019,1:15:00,0,0.239318087,3.446
8/14/2019,1:30:00,0,0.241112794,3.445
8/14/2019,1:45:00,0,0.242469022,3.444
8/14/2019,2:00:00,0,0.242999276,3.433
8/14/2019,2:15:00,0,0.247486044,3.426
8/14/2019,2:30:00,0,0.250484021,3.416
8/14/2019,2:45:00,0,0.252390897,3.411
8/14/2019,3:00:00,0,0.252156362,3.405
8/14/2019,3:15:00,0,0.263913733,3.342
8/14/2019,3:30:00,0,0.265790018,3.307
8/14/2019,3:45:00,0,0.264219649,3.327
8/14/2019,4:00:00,0,0.26596337,3.333
8/14/2019,4:15:00,0,0.266809738,3.337
8/14/2019,4:30:00,0,0.26072201,3.334
8/14/2019,4:45:00,0,0.25951874,3.326
8/14/2019,5:00:00,0,0.25798916,3.278
8/14/2019,5:15:00,0,0.26188449,3.265
8/14/2019,5:30:00,0,0.265249566,3.259
8/14/2019,5:45:00,0,0.269766926,3.244
8/14/2019,6:00:00,0,0.282003566,3.22
8/14/2019,6:15:00,0,0.268104782,3.175
8/14/2019,6:30:00,0,0.26887977,3.116
8/14/2019,6:45:00,0,0.268482079,3.06
8/14/2019,7:00:00,0,0.265728835,2.933
8/14/2019,7:15:00,0,0.261466405,2.88
8/14/2019,7:30:00,0,0.257978963,2.775
8/14/2019,7:45:00,0,0.258947697,2.783
8/14/2019,8:00:00,0,0.255704987,2.783
8/14/2019,8:15:00,0,0.252921152,2.785
8/14/2019,8:30:00,0,0.253522786,2.777
8/14/2019,8:45:00,0,0.259987811,2.761
8/14/2019,9:00:00,0,0.255501043,2.74
8/14/2019,9:15:00,0,0.25409383,2.725
8/14/2019,9:30:00,0,0.252717208,2.724
8/14/2019,9:45:00,0,0.250300471,2.712
8/14/2019,10:00:00,0,0.248719905,2.53
8/14/2019,10:15:00,0,0.249107399,2.559
8/14/2019,10:30:00,0,0.245365026,2.556
8/14/2019,10:45:00,0,0.2447328,2.54
8/14/2019,11:00:00,0,0.239409862,2.524
8/14/2019,11:15:00,0,0.242917698,2.47
8/14/2019,11:30:00,0,0.243182826,2.368
8/14/2019,11:45:00,0,0.241082202,2.325
8/14/2019,12:00:00,0,0.23632011,2.326
