Date,Time,ms,LEVEL_m,TEMP_c
8/10/2019,11:42:49,0,0.810320498,5.115
8/10/2019,11:57:49,0,0.809056045,5.129
8/10/2019,12:12:49,0,0.80780179,5.139
8/10/2019,12:27:49,0,0.808780721,5.156
8/10/2019,12:42:49,0,0.807506071,5.174
8/10/2019,12:57:49,0,0.807332718,5.185
8/10/2019,13:12:49,0,0.809463933,5.208
8/10/2019,13:27:49,0,0.806262012,5.205
8/10/2019,13:42:49,0,0.807026802,5.209
8/10/2019,13:57:49,0,0.809015256,5.225
8/10/2019,14:12:49,0,0.810758978,5.232
8/10/2019,14:27:49,0,0.80889289,5.243
8/10/2019,14:42:49,0,0.807740606,5.244
8/10/2019,14:57:49,0,0.809637286,5.257
8/10/2019,15:12:49,0,0.811177063,5.264
8/10/2019,15:27:49,0,0.80805672,5.27
8/10/2019,15:42:49,0,0.809892216,5.277
8/10/2019,15:57:49,0,0.813308278,5.283
8/10/2019,16:12:49,0,0.812054022,5.288
8/10/2019,16:27:49,0,0.812421121,5.298
8/10/2019,16:42:49,0,0.813185911,5.302
8/10/2019,16:57:49,0,0.814307603,5.304
8/10/2019,17:12:49,0,0.8146849,5.312
8/10/2019,17:27:49,0,0.814644111,5.319
8/10/2019,17:42:49,0,0.813705968,5.323
8/10/2019,17:57:49,0,0.812839206,5.33
8/10/2019,18:12:49,0,0.815480281,5.333
8/10/2019,18:27:49,0,0.81399149,5.339
8/10/2019,18:42:49,0,0.817703271,5.348
8/10/2019,18:57:49,0,0.814909238,5.352
8/10/2019,19:12:49,0,0.813726363,5.362
8/10/2019,19:27:49,0,0.814950027,5.36
8/10/2019,19:42:49,0,0.813491827,5.371
8/10/2019,19:57:49,0,0.814348392,5.379
8/10/2019,20:12:49,0,0.813114531,5.377
8/10/2019,20:27:49,0,0.817132228,5.386
8/10/2019,20:42:49,0,0.8143178,5.39
8/10/2019,20:57:49,0,0.815765803,5.354
8/10/2019,21:12:49,0,0.816632565,5.342
8/10/2019,21:27:49,0,0.813654982,5.336
8/10/2019,21:42:49,0,0.813563208,5.33
8/10/2019,21:57:49,0,0.811095485,5.338
8/10/2019,22:12:49,0,0.813359264,5.303
8/10/2019,22:27:49,0,0.812676051,5.301
8/10/2019,22:42:49,0,0.813909912,5.283
8/10/2019,22:57:49,0,0.813491827,5.282
8/10/2019,23:12:49,0,0.812635262,5.283
8/10/2019,23:27:49,0,0.811289232,5.275
8/10/2019,23:42:49,0,0.811299429,5.267
8/10/2019,23:57:49,0,0.808913284,5.267
8/11/2019,0:12:49,0,0.8117685,5.258
8/11/2019,0:27:49,0,0.811177063,5.252
8/11/2019,0:42:49,0,0.81169712,5.247
8/11/2019,0:57:49,0,0.809127426,5.245
8/11/2019,1:12:49,0,0.810942527,5.244
8/11/2019,1:27:49,0,0.810126751,5.24
8/11/2019,1:42:49,0,0.810218526,5.234
8/11/2019,1:57:49,0,0.811350415,5.232
8/11/2019,2:12:49,0,0.81169712,5.228
8/11/2019,2:27:49,0,0.812737234,5.225
8/11/2019,2:42:49,0,0.814797069,5.215
8/11/2019,2:57:49,0,0.817662482,5.216
8/11/2019,3:12:49,0,0.809423144,5.216
8/11/2019,3:27:49,0,0.812482304,5.205
8/11/2019,3:42:49,0,0.81271684,5.207
8/11/2019,3:57:49,0,0.814450364,5.211
8/11/2019,4:12:49,0,0.81341025,5.192
8/11/2019,4:27:49,0,0.81341025,5.192
8/11/2019,4:42:49,0,0.815102985,5.192
8/11/2019,4:57:49,0,0.81457273,5.188
8/11/2019,5:12:49,0,0.81552107,5.188
8/11/2019,5:27:49,0,0.814052673,5.183
8/11/2019,5:42:49,0,0.8132267,5.198
8/11/2019,5:57:49,0,0.815653634,5.192
8/11/2019,6:12:49,0,0.814797069,5.205
8/11/2019,6:27:49,0,0.819130879,5.177
8/11/2019,6:42:49,0,0.811982642,5.187
8/11/2019,6:57:49,0,0.817173016,5.172
8/11/2019,7:12:49,0,0.817784848,5.191
8/11/2019,7:27:49,0,0.820150599,5.172
8/11/2019,7:42:49,0,0.819824288,5.166
8/11/2019,7:57:49,0,0.820283162,5.182
8/11/2019,8:12:49,0,0.821557812,5.172
8/11/2019,8:27:49,0,0.820242374,5.19
8/11/2019,8:42:49,0,0.816805917,5.18
8/11/2019,8:57:49,0,0.815714817,5.197
8/11/2019,9:12:49,0,0.814368786,5.199
8/11/2019,9:27:49,0,0.82189432,5.221
8/11/2019,9:42:49,0,0.815837183,5.246
8/11/2019,9:57:49,0,0.817417749,5.218
8/11/2019,10:12:49,0,0.820170993,5.203
8/11/2019,10:27:49,0,0.81559245,5.221
8/11/2019,10:42:49,0,0.815949352,5.231
8/11/2019,10:57:49,0,0.815245746,5.238
8/11/2019,11:12:49,0,0.821017361,5.242
8/11/2019,11:27:49,0,0.815949352,5.258
8/11/2019,11:42:49,0,0.818539441,5.261
8/11/2019,11:57:49,0,0.818284511,5.273
8/11/2019,12:12:49,0,0.814399378,5.283
8/11/2019,12:27:49,0,0.815776,5.284
8/11/2019,12:42:49,0,0.814644111,5.287
8/11/2019,12:57:49,0,0.819477584,5.285
8/11/2019,13:12:49,0,0.815113182,5.296
8/11/2019,13:27:49,0,0.818631216,5.301
8/11/2019,13:42:49,0,0.817438144,5.308
8/11/2019,13:57:49,0,0.815694422,5.314
8/11/2019,14:12:49,0,0.81705065,5.319
8/11/2019,14:27:49,0,0.817529918,5.327
8/11/2019,14:42:49,0,0.813858926,5.341
8/11/2019,14:57:49,0,0.814817463,5.34
8/11/2019,15:12:49,0,0.816907889,5.344
8/11/2019,15:27:49,0,0.818722991,5.352
8/11/2019,15:42:49,0,0.817968398,5.361
8/11/2019,15:57:49,0,0.820323951,5.365
8/11/2019,16:12:49,0,0.816255268,5.365
8/11/2019,16:27:49,0,0.815480281,5.38
8/11/2019,16:42:49,0,0.817193411,5.39
8/11/2019,16:57:49,0,0.818610822,5.39
8/11/2019,17:12:49,0,0.818733188,5.389
8/11/2019,17:27:49,0,0.815500676,5.391
8/11/2019,17:42:49,0,0.818223328,5.403
8/11/2019,17:57:49,0,0.820395332,5.417
8/11/2019,18:12:49,0,0.817682876,5.43
8/11/2019,18:27:49,0,0.815072393,5.425
8/11/2019,18:42:49,0,0.81992626,5.422
8/11/2019,18:57:49,0,0.818039778,5.416
8/11/2019,19:12:49,0,0.817091439,5.42
8/11/2019,19:27:49,0,0.82054829,5.425
8/11/2019,19:42:49,0,0.818549638,5.425
8/11/2019,19:57:49,0,0.81712203,5.43
8/11/2019,20:12:49,0,0.818988118,5.433
8/11/2019,20:27:49,0,0.816693748,5.437
8/11/2019,20:42:49,0,0.819222654,5.439
8/11/2019,20:57:49,0,0.817835834,5.443
8/11/2019,21:12:49,0,0.817183214,5.444
8/11/2019,21:27:49,0,0.814124054,5.447
8/11/2019,21:42:49,0,0.814552336,5.451
8/11/2019,21:57:49,0,0.816775326,5.457
8/11/2019,22:12:49,0,0.816275663,5.41
8/11/2019,22:27:49,0,0.814215828,5.404
8/11/2019,22:42:49,0,0.817285186,5.399
8/11/2019,22:57:49,0,0.816989467,5.406
8/11/2019,23:12:49,0,0.813848729,5.393
8/11/2019,23:27:49,0,0.812329346,5.386
8/11/2019,23:42:49,0,0.810769175,5.384
8/11/2019,23:57:49,0,0.80896427,5.386
8/12/2019,0:12:49,0,0.809351764,5.379
8/12/2019,0:27:49,0,0.810830358,5.365
8/12/2019,0:42:49,0,0.813491827,5.354
8/12/2019,0:57:49,0,0.813257292,5.35
8/12/2019,1:12:49,0,0.81253329,5.346
8/12/2019,1:27:49,0,0.813644785,5.343
8/12/2019,1:42:49,0,0.813695771,5.338
8/12/2019,1:57:49,0,0.814032279,5.332
8/12/2019,2:12:49,0,0.81246191,5.327
8/12/2019,2:27:49,0,0.815255943,5.327
8/12/2019,2:42:49,0,0.813053348,5.323
8/12/2019,2:57:49,0,0.813563208,5.315
8/12/2019,3:12:49,0,0.814766477,5.315
8/12/2019,3:27:49,0,0.814042476,5.305
8/12/2019,3:42:49,0,0.812247769,5.302
8/12/2019,3:57:49,0,0.816398029,5.305
8/12/2019,4:12:49,0,0.814715491,5.297
8/12/2019,4:27:49,0,0.812298755,5.298
8/12/2019,4:42:49,0,0.813032953,5.29
8/12/2019,4:57:49,0,0.812737234,5.289
8/12/2019,5:12:49,0,0.814613519,5.291
8/12/2019,5:27:49,0,0.812829009,5.279
8/12/2019,5:42:49,0,0.815164168,5.278
8/12/2019,5:57:49,0,0.811493176,5.27
8/12/2019,6:12:49,0,0.810891541,5.275
8/12/2019,6:27:49,0,0.814226026,5.258
8/12/2019,6:42:49,0,0.814562533,5.254
8/12/2019,6:57:49,0,0.817203608,5.244
8/12/2019,7:12:49,0,0.812339544,5.257
8/12/2019,7:27:49,0,0.816948678,5.261
8/12/2019,7:42:49,0,0.814868449,5.247
8/12/2019,7:57:49,0,0.815041802,5.253
8/12/2019,8:12:49,0,0.81227836,5.264
8/12/2019,8:27:49,0,0.816500001,5.269
8/12/2019,8:42:49,0,0.811279035,5.271
8/12/2019,8:57:49,0,0.813318475,5.28
8/12/2019,9:12:49,0,0.81424642,5.278
8/12/2019,9:27:49,0,0.810871147,5.266
8/12/2019,9:42:49,0,0.812237572,5.27
8/12/2019,9:57:49,0,0.812217177,5.285
8/12/2019,10:12:49,0,0.810871147,5.296
8/12/2019,10:27:49,0,0.812227374,5.304
8/12/2019,10:42:49,0,0.809555708,5.303
8/12/2019,10:57:49,0,0.811411598,5.295
8/12/2019,11:12:49,0,0.8081281,5.307
8/12/2019,11:27:49,0,0.806771872,5.322
8/12/2019,11:42:49,0,0.806945225,5.322
8/12/2019,11:57:49,0,0.81144219,5.332
8/12/2019,12:12:49,0,0.80736331,5.345
8/12/2019,12:27:49,0,0.807169563,5.356
8/12/2019,12:42:49,0,0.808434016,5.359
8/12/2019,12:57:49,0,0.809127426,5.363
8/12/2019,13:12:49,0,0.808954073,5.369
8/12/2019,13:27:49,0,0.807261338,5.377
8/12/2019,13:42:49,0,0.805425842,5.368
8/12/2019,13:57:49,0,0.809790244,5.372
8/12/2019,14:12:49,0,0.806435365,5.38
8/12/2019,14:27:49,0,0.807699818,5.389
8/12/2019,14:42:49,0,0.810616217,5.398
8/12/2019,14:57:49,0,0.808291255,5.402
8/12/2019,15:12:49,0,0.803141669,5.405
8/12/2019,15:27:49,0,0.805741955,5.411
8/12/2019,15:42:49,0,0.805680772,5.416
8/12/2019,15:57:49,0,0.810565231,5.423
8/12/2019,16:12:49,0,0.805374856,5.431
8/12/2019,16:27:49,0,0.807811987,5.435
8/12/2019,16:42:49,0,0.810585625,5.437
8/12/2019,16:57:49,0,0.809555708,5.441
8/12/2019,17:12:49,0,0.809739258,5.448
8/12/2019,17:27:49,0,0.806119252,5.452
8/12/2019,17:42:49,0,0.807424493,5.455
8/12/2019,17:57:49,0,0.805680772,5.457
8/12/2019,18:12:49,0,0.805364659,5.46
8/12/2019,18:27:49,0,0.806690295,5.463
8/12/2019,18:42:49,0,0.805741955,5.469
8/12/2019,18:57:49,0,0.805599194,5.473
8/12/2019,19:12:49,0,0.80838303,5.477
8/12/2019,19:27:49,0,0.805609392,5.476
8/12/2019,19:42:49,0,0.80270319,5.478
8/12/2019,19:57:49,0,0.80616004,5.481
8/12/2019,20:12:49,0,0.804069614,5.486
8/12/2019,20:27:49,0,0.805619589,5.492
8/12/2019,20:42:49,0,0.806363984,5.497
8/12/2019,20:57:49,0,0.805293278,5.493
8/12/2019,21:12:49,0,0.806700492,5.449
8/12/2019,21:27:49,0,0.803957445,5.422
8/12/2019,21:42:49,0,0.802968317,5.406
8/12/2019,21:57:49,0,0.810136948,5.428
8/12/2019,22:12:49,0,0.802091358,5.427
8/12/2019,22:27:49,0,0.798450957,5.402
8/12/2019,22:42:49,0,0.801775244,5.388
8/12/2019,22:57:49,0,0.802580823,5.385
8/12/2019,23:12:49,0,0.801295976,5.38
8/12/2019,23:27:49,0,0.802030174,5.371
8/12/2019,23:42:49,0,0.80474263,5.365
8/12/2019,23:57:49,0,0.802713387,5.366
8/13/2019,0:12:49,0,0.79964403,5.351
8/13/2019,0:27:49,0,0.802254513,5.356
8/13/2019,0:42:49,0,0.796615461,5.346
8/13/2019,0:57:49,0,0.799735804,5.34
8/13/2019,1:12:49,0,0.800419017,5.334
8/13/2019,1:27:49,0,0.798532535,5.32
8/13/2019,1:42:49,0,0.799236142,5.331
8/13/2019,1:57:49,0,0.800877891,5.334
8/13/2019,2:12:49,0,0.804915982,5.303
8/13/2019,2:27:49,0,0.801010454,5.31
8/13/2019,2:42:49,0,0.80514032,5.318
8/13/2019,2:57:49,0,0.802907134,5.283
8/13/2019,3:12:49,0,0.805803138,5.299
8/13/2019,3:27:49,0,0.803325219,5.307
8/13/2019,3:42:49,0,0.803478177,5.302
8/13/2019,3:57:49,0,0.802540034,5.272
8/13/2019,4:12:49,0,0.809382356,5.282
8/13/2019,4:27:49,0,0.805741955,5.288
8/13/2019,4:42:49,0,0.809443539,5.261
8/13/2019,4:57:49,0,0.809606694,5.265
8/13/2019,5:12:49,0,0.804518291,5.259
8/13/2019,5:27:49,0,0.807720212,5.242
8/13/2019,5:42:49,0,0.810657006,5.268
8/13/2019,5:57:49,0,0.812635262,5.263
8/13/2019,6:12:49,0,0.809290581,5.237
8/13/2019,6:27:49,0,0.81100371,5.247
8/13/2019,6:42:49,0,0.809708666,5.247
8/13/2019,6:57:49,0,0.815215154,5.226
8/13/2019,7:12:49,0,0.814531942,5.245
8/13/2019,7:27:49,0,0.811941853,5.241
8/13/2019,7:42:49,0,0.813614194,5.233
8/13/2019,7:57:49,0,0.814215828,5.235
8/13/2019,8:12:49,0,0.821037755,5.23
8/13/2019,8:27:49,0,0.81278822,5.206
8/13/2019,8:42:49,0,0.816836509,5.185
8/13/2019,8:57:49,0,0.814899041,5.195
8/13/2019,9:12:49,0,0.819294034,5.212
8/13/2019,9:27:49,0,0.81610231,5.201
8/13/2019,9:42:49,0,0.81348163,5.215
8/13/2019,9:57:49,0,0.808036325,5.233
8/13/2019,10:12:49,0,0.822322602,5.212
8/13/2019,10:27:49,0,0.814735886,5.203
8/13/2019,10:42:49,0,0.814052673,5.215
8/13/2019,10:57:49,0,0.815776,5.193
8/13/2019,11:12:49,0,0.812614868,5.188
8/13/2019,11:27:49,0,0.812196783,5.201
8/13/2019,11:42:49,0,0.812370135,5.204
8/13/2019,11:57:49,0,0.808994862,5.211
8/13/2019,12:12:49,0,0.817336172,5.203
8/13/2019,12:27:49,0,0.816642762,5.187
8/13/2019,12:42:49,0,0.813134925,5.204
8/13/2019,12:57:49,0,0.815286534,5.213
8/13/2019,13:12:49,0,0.82054829,5.216
8/13/2019,13:27:49,0,0.817030256,5.197
8/13/2019,13:42:49,0,0.821394657,5.192
8/13/2019,13:57:49,0,0.816173691,5.221
8/13/2019,14:12:49,0,0.822822265,5.253
8/13/2019,14:27:49,0,0.821180516,5.225
8/13/2019,14:42:49,0,0.817784848,5.204
8/13/2019,14:57:49,0,0.823036406,5.228
8/13/2019,15:12:49,0,0.823780802,5.247
8/13/2019,15:27:49,0,0.819508175,5.235
8/13/2019,15:42:49,0,0.822822265,5.242
8/13/2019,15:57:49,0,0.822342997,5.248
8/13/2019,16:12:49,0,0.821720968,5.267
8/13/2019,16:27:49,0,0.81737696,5.232
8/13/2019,16:42:49,0,0.821333474,5.26
8/13/2019,16:57:49,0,0.82284266,5.228
8/13/2019,17:12:49,0,0.82145584,5.218
8/13/2019,17:27:49,0,0.823515675,5.22
8/13/2019,17:42:49,0,0.822190039,5.221
8/13/2019,17:57:49,0,0.822271616,5.217
8/13/2019,18:12:49,0,0.821353868,5.217
8/13/2019,18:27:49,0,0.820793022,5.201
8/13/2019,18:42:49,0,0.818875949,5.201
8/13/2019,18:57:49,0,0.824841311,5.196
8/13/2019,19:12:49,0,0.83049056,5.211
8/13/2019,19:27:49,0,0.825351171,5.222
8/13/2019,19:42:49,0,0.829776756,5.187
8/13/2019,19:57:49,0,0.83311124,5.196
8/13/2019,20:12:49,0,0.83037839,5.128
8/13/2019,20:27:49,0,0.840290069,5.122
8/13/2019,20:42:49,0,0.826636018,5.091
8/13/2019,20:57:49,0,0.832825718,5.058
8/13/2019,21:12:49,0,0.842462072,5.038
8/13/2019,21:27:49,0,0.839453898,4.999
8/13/2019,21:42:49,0,0.842635425,4.963
8/13/2019,21:57:49,0,0.836547696,4.939
8/13/2019,22:12:49,0,0.842400889,4.911
8/13/2019,22:27:49,0,0.842788383,4.908
8/13/2019,22:42:49,0,0.84516433,4.926
8/13/2019,22:57:49,0,0.840606182,4.872
8/13/2019,23:12:49,0,0.845776162,4.871
8/13/2019,23:27:49,0,0.843094299,4.789
8/13/2019,23:42:49,0,0.841024267,4.829
8/13/2019,23:57:49,0,0.839525279,4.834
8/14/2019,0:12:49,0,0.838342404,4.829
8/14/2019,0:27:49,0,0.839820998,4.839
8/14/2019,0:42:49,0,0.839168377,4.814
8/14/2019,0:57:49,0,0.839545673,4.774
8/14/2019,1:12:49,0,0.838169051,4.763
8/14/2019,1:27:49,0,0.838811475,4.76
8/14/2019,1:42:49,0,0.840330858,4.77
8/14/2019,1:57:49,0,0.840279872,4.77
8/14/2019,2:12:49,0,0.835099694,4.762
8/14/2019,2:27:49,0,0.844368949,4.76
8/14/2019,2:42:49,0,0.842125565,4.76
8/14/2019,2:57:49,0,0.842054184,4.762
8/14/2019,3:12:49,0,0.846734699,4.756
8/14/2019,3:27:49,0,0.84279858,4.757
8/14/2019,3:42:49,0,0.845266302,4.746
8/14/2019,3:57:49,0,0.844236385,4.755
8/14/2019,4:12:49,0,0.841809452,4.75
8/14/2019,4:27:49,0,0.845184725,4.756
8/14/2019,4:42:49,0,0.84731594,4.758
8/14/2019,4:57:49,0,0.848345857,4.755
8/14/2019,5:12:49,0,0.84833566,4.749
8/14/2019,5:27:49,0,0.846918249,4.742
8/14/2019,5:42:49,0,0.850477072,4.739
8/14/2019,5:57:49,0,0.848050138,4.737
8/14/2019,6:12:49,0,0.848835322,4.734
8/14/2019,6:27:49,0,0.841493338,4.728
8/14/2019,6:42:49,0,0.847111996,4.724
8/14/2019,6:57:49,0,0.843685736,4.722
8/14/2019,7:12:49,0,0.846133064,4.713
8/14/2019,7:27:49,0,0.841411761,4.707
8/14/2019,7:42:49,0,0.841870635,4.698
8/14/2019,7:57:49,0,0.846224839,4.674
8/14/2019,8:12:49,0,0.842278523,4.645
8/14/2019,8:27:49,0,0.841065056,4.654
8/14/2019,8:42:49,0,0.836986176,4.664
8/14/2019,8:57:49,0,0.84050421,4.669
8/14/2019,9:12:49,0,0.841636099,4.676
8/14/2019,9:27:49,0,0.843736722,4.682
8/14/2019,9:42:49,0,0.836843415,4.669
8/14/2019,9:57:49,0,0.835487188,4.672
8/14/2019,10:12:49,0,0.84032066,4.683
8/14/2019,10:27:49,0,0.83438589,4.681
8/14/2019,10:42:49,0,0.836466119,4.675
8/14/2019,10:57:49,0,0.836435527,4.682
8/14/2019,11:12:49,0,0.82437224,4.683
8/14/2019,11:27:49,0,0.83336617,4.688
8/14/2019,11:42:49,0,0.826187341,4.703
8/14/2019,11:57:49,0,0.831918168,4.688
8/14/2019,12:12:49,0,0.827859682,4.702
8/14/2019,12:27:49,0,0.827380414,4.707
8/14/2019,12:42:49,0,0.82826757,4.703
8/14/2019,12:57:49,0,0.82469855,4.706
8/14/2019,13:12:49,0,0.822322602,4.712
8/14/2019,13:27:49,0,0.819763105,4.716
8/14/2019,13:42:49,0,0.816510198,4.735
8/14/2019,13:57:49,0,0.813451038,4.736
8/14/2019,14:12:49,0,0.811024105,4.727
8/14/2019,14:27:49,0,-0.111159677,11.346
