"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-10-26 09:33:46.77153,7.32,7.46268295419173,0.209606694012136,6.978,2394.53946283741,0.0278119518795077
2021-10-26 09:48:46.77153,7.26,7.4058550698736,0.214643335993613,7.28,2488.77496807741,0.0300193554621545
2021-10-26 10:03:46.77153,7.21,7.33283013329621,0.208861437026403,7.682,2572.33526166399,0.0274951335341748
2021-10-26 10:18:46.77153,7.16,7.27895130970298,0.20483375793054,7.983,2644.86246165179,0.0258258336844561
2021-10-26 10:33:46.77153,7.1,7.24279897069199,0.201957663475319,8.182,2706.04594097314,0.0246774848793303
2021-10-26 10:48:46.77153,7.07,7.20595849815031,0.202245199122293,8.382,2755.62365793268,0.0247906747468084
2021-10-26 11:03:46.77153,7.04,7.16897069366718,0.201317473488971,8.581,2793.38327836646,0.0244267509248595
2021-10-26 11:18:46.77153,6.99,7.11618270678301,0.201109046535322,8.879,2819.16308509048,0.0243454997039351
2021-10-26 11:33:46.77153,6.96,7.0806656466124,0.201493694456138,9.077,2832.85267036526,0.0244955928882386
2021-10-26 11:48:46.77153,6.92,7.06154441787043,0.198836700312195,9.176,2834.39340877361,0.0234717154779904
2021-10-26 12:03:46.77153,6.88,7.00908795707669,0.196411446666165,9.472,2823.77870822204,0.0225632377884357
2021-10-26 12:18:46.77153,6.86,6.9743276191794,0.195230374284573,9.669,2801.05403810096,0.0221297224745003
2021-10-26 12:33:46.77153,6.83,6.95568684221729,0.196411446666166,9.768,2766.31673448341,0.0225632377884361
2021-10-26 12:48:46.77153,6.8,6.9213152255501,0.195115223196741,9.965,2719.71558317434,0.0220877656237153
2021-10-26 13:03:46.77153,6.74,6.86995137221786,0.187959535179443,10.259,2661.45018234578,0.0195865304106285
2021-10-26 13:18:46.77153,6.7,6.81960694502251,0.192417189056078,10.553,2591.77008769173,0.0211203146201592
2021-10-26 13:33:46.77153,6.64,6.75449866808775,0.192833102225862,10.944,2510.97374339829,0.0212675083823539
2021-10-26 13:48:46.77153,6.58,6.70683792013582,0.189534323606954,11.236,2419.40720399856,0.0201192923012487
2021-10-26 14:03:46.77153,6.55,6.6742543059502,0.18486079107225,11.431,2317.46265203022,0.0185667315479052
2021-10-26 14:18:46.77153,6.53,6.64226271761845,0.186047471247136,11.625,2205.57671838146,0.0189528328726824
2021-10-26 14:33:46.77153,6.52,6.62598441369414,0.184135130240767,11.722,2084.22861205197,0.0183333190964779
2021-10-26 14:48:46.77153,6.51,6.60951944417815,0.184688245552967,11.819,1953.93806777889,0.0185110469361751
2021-10-26 15:03:46.77153,6.49,6.5934200982621,0.180397050261473,11.916,1815.26311989423,0.0171628964950249
2021-10-26 15:18:46.77153,6.48,6.60753795476896,0.181434587336568,11.819,1668.79771221674,0.0174824332610659
2021-10-26 15:33:46.77153,6.49,6.6211123760995,0.181153754399929,11.722,1515.1691542521,0.0173955422529705
2021-10-26 15:48:46.77153,6.52,6.63651036550244,0.180291234077532,11.625,1355.03543445321,0.0171305355595193
2021-10-26 16:03:46.77153,6.54,6.65147693429085,0.178091512931233,11.528,1189.08240184663,0.0164672951510433
2021-10-26 16:18:46.77153,6.57,6.68285142602747,0.175685913117904,11.334,1018.02082864463,0.0157624753476794
2021-10-26 16:33:46.77153,6.59,6.69800882635117,0.178002291647273,11.236,842.583366155305,0.0164407737454171
2021-10-26 16:48:46.77153,6.64,6.72934310108228,0.172147648916371,11.041,663.521406621045,0.0147639815430062
2021-10-26 17:03:46.77153,6.67,6.7596820432039,0.174871169172914,10.846,481.601865007586,0.0155285565372846
2021-10-26 17:18:46.77153,6.69,6.79135668243965,0.171391046747232,10.651,297.603894574072,0.0145562782676131
2021-10-26 17:33:46.77153,6.7,6.82510538854723,0.171963403566334,10.455,112.315549639872,0.0147132154333398
2021-10-26 17:48:46.77153,6.73,6.8430252265801,0.170686953416709,10.357,0,0.0143648067804773
2021-10-26 18:03:46.77153,6.74,6.87664189025264,0.167483366502055,10.161,0,0.0135154947764122
2021-10-26 18:18:46.77153,6.76,6.9109551022263,0.168256848523788,9.965,0,0.0137172951604623
2021-10-26 18:33:46.77153,6.8,6.92857970724552,0.168313309338717,9.866,0,0.013732106507367
2021-10-26 18:48:46.77153,6.82,6.94511000797854,0.165295002481043,9.768,0,0.0129556484354995
2021-10-26 19:03:46.77153,6.84,6.97972207926702,0.166782350000185,9.571,2.77555756156289e-17,0.0133343762681091
2021-10-26 19:18:46.77153,6.86,6.9983706078933,0.167879972572468,9.472,0,0.0136187112869059
2021-10-26 19:33:46.77153,6.88,7.01654631981108,0.167615669906512,9.373,3.46944695195361e-18,0.0135498665254843
2021-10-26 19:48:46.77153,6.9,7.03511774684535,0.168801870584895,9.275,0,0.0138607312162955
2021-10-26 20:03:46.77153,6.92,7.05433906529524,0.167066891636302,9.176,0,0.0134076890275309
2021-10-26 20:18:46.77153,6.95,7.07141655057499,0.166516349216582,9.077,0,0.0132660908657468
2021-10-26 20:33:46.77153,6.98,7.0901219675597,0.165868608345529,8.978,0,0.013100817003101
2021-10-26 20:48:46.77153,7,7.10802494346785,0.166668400492308,8.879,0,0.0133050945628886
2021-10-26 21:03:46.77153,7.04,7.12667516003115,0.159465870721971,8.779,0,0.0115426839222718
2021-10-26 21:18:46.77153,7.07,7.14499452480497,0.162201859227002,8.68,0,0.0121918868356488
2021-10-26 21:33:46.77153,7.1,7.1632961114133,0.160376536684454,8.581,-5.29395592033938e-23,0.0117560545678573
2021-10-26 21:48:46.77153,7.13,7.18132495700265,0.159227433402351,8.481,0,0.0114872617400383
2021-10-26 22:03:46.77153,7.15,7.19921544609973,0.160711761376581,8.382,0,0.011835277824533
2021-10-26 22:18:46.77153,7.15,7.19797453721542,0.160435745556789,8.382,0,0.0117700206763827
2021-10-26 22:33:46.77153,7.16,7.21512896230377,0.161006961233801,8.282,4.13590306276514e-25,0.01190534602587
2021-10-26 22:48:46.77153,7.18,7.23251896896193,0.156519320223174,8.182,0,0.0108705974611668
2021-10-26 23:03:46.77153,7.21,7.23138981545382,0.158449978764969,8.182,2.58493941422821e-26,0.0113078247248545
2021-10-26 23:18:46.77153,7.24,7.24849554763869,0.157145440393878,8.082,0,0.011011091399403
2021-10-26 23:33:46.77153,7.26,7.26513658683678,0.153782266919305,7.983,1.61558713389263e-27,0.0102709164947925
2021-10-26 23:48:46.77153,7.26,7.26265490009435,0.152955243879481,7.983,0,0.0100943045042054
2021-10-27 00:03:46.77153,7.27,7.26652889200737,0.152812532250138,7.95479573751779,0,0.0100593366129274
2021-10-27 00:18:46.77153,7.27,7.27892777590154,0.150908627305484,7.882,0,0.00966626323804621
2021-10-27 00:33:46.77153,7.3,7.29535895721972,0.148339658699523,7.782,-3.23117426778526e-27,0.00914689043526598
2021-10-27 00:48:46.77153,7.3,7.31190553467562,0.153493345585402,7.682,0,0.0102089769245045
2021-10-27 01:03:46.77153,7.3,7.31185792466739,0.156032790701682,7.682,5.16987882845642e-26,0.0107622826120474
2021-10-27 01:18:46.77153,7.31,7.33003573999099,0.15074024111105,7.582,0,0.00963161317298422
2021-10-27 01:33:46.77153,7.34,7.34553230143641,0.150529472905576,7.481,0,0.00958836258958164
2021-10-27 01:48:46.77153,7.34,7.36124328684835,0.147155748076024,7.381,0,0.00891414599919102
2021-10-27 02:03:46.77153,7.33,7.35922920303883,0.150740241111049,7.381,1.32348898008484e-23,0.00963161317298391
2021-10-27 02:18:46.77153,7.31,7.35829409269869,0.149852862402,7.381,0,0.0094504236405354
2021-10-27 02:33:46.77153,7.3,7.35727506219982,0.149109007415567,7.381,-1.05879118406788e-22,0.00930036061020792
2021-10-27 02:48:46.77153,7.31,7.37559439507464,0.151747547071753,7.28,0,0.0098401748745583
2021-10-27 03:03:46.77153,7.31,7.37584676766033,0.148767610979398,7.28,-1.6940658945086e-21,0.00923204142503354
2021-10-27 03:18:46.77153,7.31,7.37575062572293,0.148938415862953,7.28,0,0.00926617897391399
2021-10-27 03:33:46.77153,7.32,7.37590685637121,0.146070271010273,7.28,-2.71050543121376e-20,0.00870436842103143
2021-10-27 03:48:46.77153,7.31,7.37564246604334,0.1465489783364,7.28,0,0.00879645838474439
2021-10-27 04:03:46.77153,7.32,7.37605106927732,0.148403937585376,7.28,0,0.00915964551765243
2021-10-27 04:18:46.77153,7.32,7.37631545960519,0.150487281055367,7.28,0,0.0095797207392912
2021-10-27 04:33:46.77153,7.31,7.39660576235738,0.147458099224234,7.179,-3.46944695195361e-18,0.00897319233296979
2021-10-27 04:48:46.77153,7.29,7.39850919185093,0.144004859072958,7.179,0,0.00831464881806534
2021-10-27 05:03:46.77153,7.29,7.39908744891226,0.145589813020205,7.179,-5.55111512312578e-17,0.00861261186838277
2021-10-27 05:18:46.77153,7.3,7.39971389406203,0.144447082663788,7.179,0,0.00839705812180814
2021-10-27 05:33:46.77153,7.27,7.40042466836659,0.145786577176526,7.179,0,0.00865010834126981
2021-10-27 05:48:46.77153,7.27,7.40125591289225,0.14158976837059,7.179,66.6867984170926,0.00787440001850863
2021-10-27 06:03:46.77153,7.29,7.42093810133542,0.150128133194458,7.079,251.918258120072,0.00950637626365479
2021-10-27 06:18:46.77153,7.29,7.4229306648927,0.143738788494091,7.079,436.054555455059,0.00826533549805994
2021-10-27 06:33:46.77153,7.29,7.42451263959575,0.146353353568906,7.079,618.307060965187,0.00875874491911982
2021-10-27 06:48:46.77153,7.26,7.42537004573252,0.139172540104447,7.079,797.895213955132,0.00745011709080419
2021-10-27 07:03:46.77153,7.24,7.42626368029761,0.143160383249431,7.079,974.049865655792,0.00815883027110484
2021-10-27 07:18:46.77153,7.22,7.42834077685429,0.147501236496654,7.079,1146.01657307113,0.00898163854536297
2021-10-27 07:33:46.77153,7.2,7.41154406977511,0.144402928894598,7.179,1313.05883027757,0.00838880479184887
2021-10-27 07:48:46.77153,7.17,7.41320655882644,0.138572141283378,7.179,1474.46122283083,0.00734722978721642
2021-10-27 08:03:46.77153,7.13,7.39568805999277,0.147458099224237,7.28,1629.53249162062,0.00897319233297039
2021-10-27 08:18:46.77153,7.08,7.37913026925199,0.146679234215202,7.381,1777.60849335488,0.00882163169412347
2021-10-27 08:33:46.77153,7.03,7.36202495365787,0.144733713283635,7.481,1918.05504523313,0.00845077193096321
2021-10-27 08:48:46.77153,6.99,7.32674795474381,0.147867344386671,7.682,2050.2706406514,0.00905354260253824
2021-10-27 09:03:46.77153,6.93,7.29005110684647,0.141114680406652,7.882,2173.68902545311,0.00778972915403555
2021-10-27 09:18:46.77153,6.87,7.25502713234801,0.139930260194363,8.082,2287.78162322221,0.00758137543317185
2021-10-27 09:33:46.77153,6.84,7.21814467494351,0.145546047366946,8.282,2392.05979878086,0.00860428689637632
2021-10-27 09:48:46.77153,6.79,7.18293672534544,0.143538869839276,8.481,2486.07695111946,0.00822841560587826
2021-10-27 10:03:46.77153,6.73,7.12964432468791,0.143849718753585,8.779,2569.43042588481,0.00828587065957647
2021-10-27 10:18:46.77153,6.67,7.09497073247824,0.144843786310935,8.978,2641.76323985316,0.0084714620872927
2021-10-27 10:33:46.77153,6.58,7.02789442647294,0.142175451543013,9.373,2702.76560988199,0.00797965150964364
2021-10-27 10:48:46.77153,6.5,6.96013069968952,0.140250280877043,9.768,2752.17627943849,0.00763728742740057
2021-10-27 11:03:46.77153,6.42,6.89182090595577,0.142265311948268,10.161,2789.78363762677,0.00799588537869141
2021-10-27 11:18:46.77153,6.38,6.82700149871438,0.142646498389683,10.553,2815.42662522886,0.00806500228469592
2021-10-27 11:33:46.77153,6.35,6.74704490762969,0.14741494804893,11.041,2828.99542458327,0.00896474887604054
2021-10-27 11:48:46.77153,6.34,6.68463979496244,0.1425793145905,11.431,2830.4319297489,0.00805279071745446
2021-10-27 12:03:46.77153,6.33,6.65363693371174,0.141995535772905,11.625,2819.72999533922,0.00794721683710791
2021-10-27 12:18:46.77153,6.31,6.62261026765197,0.144843786310934,11.819,2796.93546276255,0.0084714620872924
2021-10-27 12:33:46.77153,6.25,6.57653292226226,0.140705992190024,12.11,2762.14596382212,0.0077173959192527
2021-10-27 12:48:46.77153,6.23,6.56027371071932,0.141454215981073,12.207,2715.51050249157,0.00785017734398234
2021-10-27 13:03:46.77153,6.22,6.56025223761341,0.138757203151152,12.207,2657.22881670806,0.00737883782074915
2021-10-27 13:18:46.77153,6.25,6.58804560361259,0.144579453032804,12.013,2587.5505228806,0.00842183464446577
2021-10-27 13:33:46.77153,6.31,6.61863646102262,0.139379666797237,11.819,2506.77404675324,0.0074858404230307
2021-10-27 13:48:46.77153,6.35,6.64803681775759,0.134696009137894,11.625,2415.24534516163,0.00670643748086909
2021-10-27 14:03:46.77153,6.39,6.67599068108473,0.13829400389144,11.431,2313.35642443017,0.00729990040081714
2021-10-27 14:18:46.77153,6.43,6.68901291928415,0.139586435398789,11.334,2201.54366133788,0.00752161955338989
2021-10-27 14:33:46.77153,6.42,6.72054032426743,0.137291895164811,11.139,2080.285934165,0.007131118016736
2021-10-27 14:48:46.77153,6.57,6.76804601667832,0.13708105595212,10.846,1950.10257169001,0.00709595266583612
2021-10-27 15:03:46.77153,6.69,6.79744599473337,0.145852099502409,10.651,1811.55112899032,0.00866261956515053
2021-10-27 15:18:46.77153,6.77,6.82930191422862,0.147436525375509,10.455,1665.22499938388,0.00896897026007179
2021-10-27 15:33:46.77153,6.85,6.86101661933584,0.141882955903632,10.259,1511.75087310154,0.00792696755491333
2021-10-27 15:48:46.77153,6.84,6.86075877828655,0.142399981200805,10.259,1351.78605321758,0.00802025684823842
2021-10-27 16:03:46.77153,6.82,6.87431616393839,0.147069236082389,10.161,1186.01564055988,0.00889730041728116
2021-10-27 16:18:46.77153,6.8,6.87501275829338,0.143071162584391,10.161,1015.1495994375,0.00814248618352311
2021-10-27 16:33:46.77153,6.81,6.8913715325541,0.139402658727664,10.063,839.919716973206,0.00748981312649601
2021-10-27 16:48:46.77153,6.8,6.89146161584717,0.141950516084911,10.063,661.076469112046,0.00793911505763268
2021-10-27 17:03:46.77153,6.77,6.90723087488767,0.145195391739221,9.965,479.385806287788,0.00853778631700758
2021-10-27 17:18:46.77153,6.77,6.90846099846316,0.140067515729745,9.965,295.625873180146,0.0076053211836326
2021-10-27 17:33:46.77153,6.77,6.90846099846316,0.140067515729745,9.965,110.583675929156,0.0076053211836326
2021-10-27 17:48:46.77153,6.8,6.92661158825459,0.141792818332828,9.866,0,0.00791078052874207
2021-10-27 18:03:46.77153,6.83,6.94420309829033,0.13595001397606,9.768,-7.105427357601e-15,0.00690934649616671
2021-10-27 18:18:46.77153,6.87,6.9612157760737,0.137572419699243,9.669,0,0.00717809194836424
2021-10-27 18:33:46.77153,6.92,6.97850360138391,0.138409974180022,9.571,0,0.00731960892333097
2021-10-27 18:48:46.77153,7.01,7.01320594970497,0.137922128527437,9.373,0,0.00723694885823161
2021-10-27 19:03:46.77153,7.05,7.03027929812498,0.134584906645389,9.275,0,0.00668866066107327
2021-10-27 19:18:46.77153,7.07,7.0486161536805,0.136446217938284,9.176,0,0.0069907914019325
2021-10-27 19:33:46.77153,7.12,7.08422263690882,0.138084968950897,8.978,3.46944695195361e-18,0.0072644684588387
2021-10-27 19:48:46.77153,7.16,7.10215829665822,0.136162936944249,8.879,0,0.00694421425702571
2021-10-27 20:03:46.77153,7.22,7.11954220587526,0.138664708382721,8.779,0,0.00736302829305597
2021-10-27 20:18:46.77153,7.27,7.15785457155178,0.136044695530298,8.581,0,0.0069248363901123
2021-10-27 20:33:46.77153,7.31,7.17854524058537,0.135404057211305,8.481,-1.35525271560688e-20,0.00682049349882108
2021-10-27 20:48:46.77153,7.31,7.17978326554432,0.135736691781907,8.481,0,0.00687453453344038
2021-10-27 21:03:46.77153,7.31,7.19788088371471,0.133269799901853,8.382,-8.470329472543e-22,0.0064806986870128
2021-10-27 21:18:46.77153,7.34,7.21609117411879,0.134030767296683,8.282,0,0.00660048088682917
2021-10-27 21:33:46.77153,7.35,7.21678349725398,0.132065587406126,8.282,0,0.00629422033735747
2021-10-27 21:48:46.77153,7.33,7.23843526286379,0.133633200282845,8.182,0,0.00653771216853275
2021-10-27 22:03:46.77153,7.32,7.23912922179064,0.13430755118099,8.182,0,0.0066444244936564
2021-10-27 22:18:46.77153,7.32,7.23952913032477,0.138479501642774,8.182,0,0.00733144230322996
2021-10-27 22:33:46.77153,7.3,7.23962322645044,0.133842880140744,8.182,0,0.00657076535695695
2021-10-27 22:48:46.77153,7.31,7.25826934497448,0.134351889614468,8.082,0,0.00665148256991496
2021-10-27 23:03:46.77153,7.31,7.25920074423809,0.132163703827676,8.082,2.58493941422821e-26,0.00630927398332228
2021-10-27 23:18:46.77153,7.31,7.25881167872291,0.131218290499956,8.082,0,0.00616525080513694
2021-10-27 23:33:46.77153,7.3,7.25805712742075,0.130505594254112,8.082,1.61558713389263e-27,0.0060581889679688
2021-10-27 23:48:46.77153,7.29,7.25639475658318,0.132032898121658,8.082,0,0.00628921044123323
2021-10-28 00:03:46.77153,7.29,7.26472001618684,0.132396437203011,8.02757184688278,0,0.00634409152981173
2021-10-28 00:18:46.77153,7.36,7.27147079680793,0.131695582277865,7.983,0,0.0062376744356037
2021-10-28 00:33:46.77153,7.41,7.2701472305453,0.13160867300823,7.983,0,0.00622444351369286
2021-10-28 00:48:46.77153,7.47,7.28735023415696,0.132425704137857,7.882,0,0.00634959328898146
2021-10-28 01:03:46.77153,7.51,7.3043239439111,0.130634886851931,7.782,0,0.00607751551626588
2021-10-28 01:18:46.77153,7.53,7.30219847024519,0.131272440968959,7.782,0,0.00617343823108071
2021-10-28 01:33:46.77153,7.54,7.31982069854519,0.128974670429767,7.682,8.27180612553028e-25,0.00583255659269906
2021-10-28 01:48:46.77153,7.57,7.33750453098933,0.130548677562227,7.582,0,0.00606462431233426
2021-10-28 02:03:46.77153,7.6,7.33541661018308,0.131142517367969,7.582,1.32348898008484e-23,0.00615380664777808
2021-10-28 02:18:46.77153,7.63,7.35330621292586,0.131586954653807,7.481,0,0.00622114017062289
2021-10-28 02:33:46.77153,7.63,7.35356932993012,0.131348289169798,7.481,0,0.00618491889704994
2021-10-28 02:48:46.77153,7.58,7.37227279342432,0.13215279840433,7.381,0,0.00630759957962869
2021-10-28 03:03:46.77153,7.55,7.3710979112021,0.129326358842347,7.381,1.6940658945086e-21,0.00588386809066737
2021-10-28 03:18:46.77153,7.54,7.3694434852157,0.130807476256758,7.381,0,0.00610338018852595
2021-10-28 03:33:46.77153,7.54,7.36952740537443,0.13203289812166,7.381,-2.71050543121376e-20,0.00628921044123347
2021-10-28 03:48:46.77153,7.54,7.3686162722225,0.130150699044143,7.381,0,0.0060053572684592
2021-10-28 04:03:46.77153,7.54,7.38796065177366,0.130710366678933,7.28,4.33680868994202e-19,0.00608881779596049
2021-10-28 04:18:46.77153,7.55,7.38808082919542,0.129315687541133,7.28,0,0.0058823065844638
2021-10-28 04:33:46.77153,7.55,7.38812890016412,0.129273011140924,7.28,-3.46944695195361e-18,0.00587606470259544
2021-10-28 04:48:46.77153,7.55,7.38899417760079,0.129786058814704,7.28,0,0.00595140644947029
2021-10-28 05:03:46.77153,7.57,7.38895812437426,0.129818191816831,7.28,-5.55111512312578e-17,0.00595614725571002
2021-10-28 05:18:46.77153,7.58,7.40920694748556,0.130937067930708,7.179,0,0.00612285090372008
2021-10-28 05:33:46.77153,7.57,7.4094599349499,0.129422440189434,7.179,8.88178419700125e-16,0.00589794031286391
2021-10-28 05:48:46.77153,7.53,7.41019480329867,0.128772617167464,7.179,67.8094702770578,0.00580321684586894
2021-10-28 06:03:46.77153,7.52,7.41144769359822,0.128942746218674,7.179,252.779053450886,0.0058279141586723
2021-10-28 06:18:46.77153,7.51,7.41254397261033,0.130645667015212,7.179,436.64942439988,0.00607912884227057
2021-10-28 06:33:46.77153,7.5,7.3954236696649,0.130591775093269,7.28,618.633121487747,0.00607106649267959
2021-10-28 06:48:46.77153,7.48,7.39613271645328,0.129957526783066,7.28,797.95076384131,0.00597673442714308
2021-10-28 07:03:46.77153,7.46,7.39821178584972,0.129497219474134,7.28,973.834389250871,0.00590890863879574
