DateTime,Temp_C,LUX,Station
7/22/2021 7:30,4.623,0,Stn01
7/22/2021 7:45,4.623,21.5,Stn01
7/22/2021 8:00,4.623,21.5,Stn01
7/22/2021 8:15,4.623,43.1,Stn01
7/22/2021 8:30,4.623,10.8,Stn01
7/22/2021 8:45,4.519,43.1,Stn01
7/22/2021 9:00,4.623,53.8,Stn01
7/22/2021 9:15,4.519,43.1,Stn01
7/22/2021 9:30,4.519,0,Stn01
7/22/2021 9:45,4.519,0,Stn01
7/22/2021 10:00,4.623,0,Stn01
7/22/2021 10:15,4.623,0,Stn01
7/22/2021 10:30,4.519,0,Stn01
7/22/2021 10:45,4.623,0,Stn01
7/22/2021 11:00,4.727,0,Stn01
7/22/2021 11:15,4.727,0,Stn01
7/22/2021 11:30,4.727,0,Stn01
7/22/2021 11:45,4.727,0,Stn01
7/22/2021 12:00,4.831,0,Stn01
7/22/2021 12:15,4.934,0,Stn01
7/22/2021 12:30,5.037,0,Stn01
7/22/2021 12:45,5.141,0,Stn01
7/22/2021 13:00,5.244,0,Stn01
7/22/2021 13:15,5.347,0,Stn01
7/22/2021 13:30,5.45,0,Stn01
7/22/2021 13:45,5.552,0,Stn01
7/22/2021 14:00,5.552,43.1,Stn01
7/22/2021 14:15,5.655,43.1,Stn01
7/22/2021 14:30,5.552,32.3,Stn01
7/22/2021 14:45,5.655,333.7,Stn01
7/22/2021 15:00,5.962,484.4,Stn01
7/22/2021 15:15,6.268,53.8,Stn01
7/22/2021 15:30,6.268,118.4,Stn01
7/22/2021 15:45,6.471,64.6,Stn01
7/22/2021 16:00,6.471,43.1,Stn01
7/22/2021 16:15,6.37,32.3,Stn01
7/22/2021 16:30,6.471,10.8,Stn01
7/22/2021 16:45,6.37,53.8,Stn01
7/22/2021 17:00,6.268,0,Stn01
7/22/2021 17:15,6.064,0,Stn01
7/22/2021 17:30,5.962,0,Stn01
7/22/2021 17:45,5.86,21.5,Stn01
7/22/2021 18:00,5.86,21.5,Stn01
7/22/2021 18:15,5.655,0,Stn01
7/22/2021 18:30,5.552,0,Stn01
7/22/2021 18:45,5.45,0,Stn01
7/22/2021 19:00,5.347,0,Stn01
7/22/2021 19:15,5.347,0,Stn01
7/22/2021 19:30,5.244,0,Stn01
7/22/2021 19:45,5.141,0,Stn01
7/22/2021 20:00,5.141,0,Stn01
7/22/2021 20:15,5.037,0,Stn01
7/22/2021 20:30,5.037,0,Stn01
7/22/2021 20:45,4.934,0,Stn01
7/22/2021 21:00,4.934,0,Stn01
7/22/2021 21:15,4.831,0,Stn01
7/22/2021 21:30,4.831,0,Stn01
7/22/2021 21:45,4.831,0,Stn01
7/22/2021 22:00,4.727,0,Stn01
7/22/2021 22:15,4.727,0,Stn01
7/22/2021 22:30,4.727,0,Stn01
7/22/2021 22:45,4.623,0,Stn01
7/22/2021 23:00,4.623,0,Stn01
7/22/2021 23:15,4.623,0,Stn01
7/22/2021 23:30,4.623,0,Stn01
7/22/2021 23:45,4.519,0,Stn01
7/23/2021,4.519,0,Stn01
7/23/2021 0:15,4.415,0,Stn01
7/23/2021 0:30,4.415,0,Stn01
7/23/2021 0:45,4.415,0,Stn01
7/23/2021 1:00,4.311,0,Stn01
7/23/2021 1:15,4.311,0,Stn01
7/23/2021 1:30,4.207,0,Stn01
7/23/2021 1:45,4.207,0,Stn01
7/23/2021 2:00,4.207,0,Stn01
7/23/2021 2:15,4.207,0,Stn01
7/23/2021 2:30,4.207,0,Stn01
7/23/2021 2:45,4.102,0,Stn01
7/23/2021 3:00,4.102,0,Stn01
7/23/2021 3:15,4.102,0,Stn01
7/23/2021 3:30,4.102,0,Stn01
7/23/2021 3:45,4.102,0,Stn01
7/23/2021 4:00,3.998,0,Stn01
7/23/2021 4:15,3.998,0,Stn01
7/23/2021 4:30,3.998,0,Stn01
7/23/2021 4:45,3.998,0,Stn01
7/23/2021 5:00,3.893,0,Stn01
7/23/2021 5:15,3.893,0,Stn01
7/23/2021 5:30,3.893,0,Stn01
7/23/2021 5:45,3.893,0,Stn01
7/23/2021 6:00,3.788,0,Stn01
7/23/2021 6:15,3.788,0,Stn01
7/23/2021 6:30,3.788,0,Stn01
7/23/2021 6:45,3.683,0,Stn01
7/23/2021 7:00,3.683,0,Stn01
7/23/2021 7:15,3.683,0,Stn01
7/23/2021 7:30,3.683,0,Stn01
7/23/2021 7:45,3.683,10.8,Stn01
7/23/2021 8:00,3.683,10.8,Stn01
7/23/2021 8:15,3.683,64.6,Stn01
7/23/2021 8:30,3.788,118.4,Stn01
7/23/2021 8:45,3.788,75.3,Stn01
7/23/2021 9:00,3.788,150.7,Stn01
7/23/2021 9:15,3.683,150.7,Stn01
7/23/2021 9:30,3.683,21.5,Stn01
7/23/2021 9:45,3.683,86.1,Stn01
7/23/2021 10:00,3.788,333.7,Stn01
7/23/2021 10:15,3.788,53.8,Stn01
7/23/2021 10:30,3.788,129.2,Stn01
7/23/2021 10:45,3.998,139.9,Stn01
7/23/2021 11:00,4.102,172.2,Stn01
7/23/2021 11:15,4.102,10.8,Stn01
7/23/2021 11:30,4.311,172.2,Stn01
7/23/2021 11:45,4.415,193.8,Stn01
7/23/2021 12:00,4.415,258.3,Stn01
7/23/2021 12:15,4.519,172.2,Stn01
7/23/2021 12:30,4.519,215.3,Stn01
7/23/2021 12:45,4.623,204.5,Stn01
7/23/2021 13:00,4.623,32.3,Stn01
7/23/2021 13:15,4.727,32.3,Stn01
7/23/2021 13:30,4.727,21.5,Stn01
7/23/2021 13:45,4.727,75.3,Stn01
7/23/2021 14:00,4.727,204.5,Stn01
7/23/2021 14:15,4.831,129.2,Stn01
7/23/2021 14:30,4.934,21.5,Stn01
7/23/2021 14:45,5.037,43.1,Stn01
7/23/2021 15:00,5.037,43.1,Stn01
7/23/2021 15:15,5.037,53.8,Stn01
7/23/2021 15:30,5.037,64.6,Stn01
7/23/2021 15:45,5.141,86.1,Stn01
7/23/2021 16:00,5.141,43.1,Stn01
7/23/2021 16:15,5.244,139.9,Stn01
7/23/2021 16:30,5.244,64.6,Stn01
7/23/2021 16:45,5.244,21.5,Stn01
7/23/2021 17:00,5.244,32.3,Stn01
7/23/2021 17:15,5.244,0,Stn01
7/23/2021 17:30,5.141,43.1,Stn01
7/23/2021 17:45,5.141,0,Stn01
7/23/2021 18:00,5.037,0,Stn01
7/23/2021 18:15,4.934,0,Stn01
7/23/2021 18:30,4.934,0,Stn01
7/23/2021 18:45,4.831,0,Stn01
7/23/2021 19:00,4.831,0,Stn01
7/23/2021 19:15,4.727,0,Stn01
7/23/2021 19:30,4.727,0,Stn01
7/23/2021 19:45,4.727,0,Stn01
7/23/2021 20:00,4.623,0,Stn01
7/23/2021 20:15,4.623,0,Stn01
7/23/2021 20:30,4.623,0,Stn01
7/23/2021 20:45,4.623,0,Stn01
7/23/2021 21:00,4.519,0,Stn01
7/23/2021 21:15,4.519,0,Stn01
7/23/2021 21:30,4.519,0,Stn01
7/23/2021 21:45,4.415,0,Stn01
7/23/2021 22:00,4.415,0,Stn01
7/23/2021 22:15,4.415,0,Stn01
7/23/2021 22:30,4.415,0,Stn01
7/23/2021 22:45,4.415,0,Stn01
7/23/2021 23:00,4.415,0,Stn01
7/23/2021 23:15,4.311,0,Stn01
7/23/2021 23:30,4.311,0,Stn01
7/23/2021 23:45,4.311,0,Stn01
7/24/2021,4.311,0,Stn01
7/24/2021 0:15,4.311,0,Stn01
7/24/2021 0:30,4.311,0,Stn01
7/24/2021 0:45,4.311,0,Stn01
7/24/2021 1:00,4.311,0,Stn01
7/24/2021 1:15,4.207,0,Stn01
7/24/2021 1:30,4.207,0,Stn01
7/24/2021 1:45,4.207,0,Stn01
7/24/2021 2:00,4.207,0,Stn01
7/24/2021 2:15,4.207,0,Stn01
7/24/2021 2:30,4.207,0,Stn01
7/24/2021 2:45,4.207,0,Stn01
7/24/2021 3:00,4.102,0,Stn01
7/24/2021 3:15,4.102,0,Stn01
7/24/2021 3:30,4.102,0,Stn01
7/24/2021 3:45,4.102,0,Stn01
7/24/2021 4:00,4.102,0,Stn01
7/24/2021 4:15,4.102,0,Stn01
7/24/2021 4:30,4.102,0,Stn01
7/24/2021 4:45,4.102,0,Stn01
7/24/2021 5:00,4.102,0,Stn01
7/24/2021 5:15,4.102,0,Stn01
7/24/2021 5:30,4.102,0,Stn01
7/24/2021 5:45,4.102,0,Stn01
7/24/2021 6:00,4.102,0,Stn01
7/24/2021 6:15,4.102,0,Stn01
7/24/2021 6:30,4.102,0,Stn01
7/24/2021 6:45,4.102,0,Stn01
7/24/2021 7:00,4.102,0,Stn01
7/24/2021 7:15,4.102,0,Stn01
7/24/2021 7:30,4.207,21.5,Stn01
7/24/2021 7:45,4.207,21.5,Stn01
7/24/2021 8:00,4.311,21.5,Stn01
7/24/2021 8:15,4.415,43.1,Stn01
7/24/2021 8:30,4.519,43.1,Stn01
7/24/2021 8:45,4.623,53.8,Stn01
7/24/2021 9:00,4.831,86.1,Stn01
7/24/2021 9:15,4.934,86.1,Stn01
7/24/2021 9:30,5.037,75.3,Stn01
7/24/2021 9:45,5.244,86.1,Stn01
7/24/2021 10:00,5.347,118.4,Stn01
7/24/2021 10:15,5.552,107.6,Stn01
7/24/2021 10:30,5.757,118.4,Stn01
7/24/2021 10:45,6.166,118.4,Stn01
7/24/2021 11:00,6.268,96.9,Stn01
7/24/2021 11:15,6.37,75.3,Stn01
7/24/2021 11:30,6.471,96.9,Stn01
7/24/2021 11:45,6.674,139.9,Stn01
7/24/2021 12:00,6.877,161.5,Stn01
7/24/2021 12:15,7.381,215.3,Stn01
7/24/2021 12:30,7.682,236.8,Stn01
7/24/2021 12:45,8.182,183,Stn01
7/24/2021 13:00,8.282,204.5,Stn01
7/24/2021 13:15,8.182,75.3,Stn01
7/24/2021 13:30,8.182,129.2,Stn01
7/24/2021 13:45,8.282,129.2,Stn01
7/24/2021 14:00,8.282,43.1,Stn01
7/24/2021 14:15,8.282,75.3,Stn01
7/24/2021 14:30,8.282,86.1,Stn01
7/24/2021 14:45,8.282,96.9,Stn01
7/24/2021 15:00,8.382,150.7,Stn01
7/24/2021 15:15,8.481,64.6,Stn01
7/24/2021 15:30,8.481,86.1,Stn01
7/24/2021 15:45,8.581,64.6,Stn01
7/24/2021 16:00,8.581,32.3,Stn01
7/24/2021 16:15,8.481,86.1,Stn01
7/24/2021 16:30,8.382,10.8,Stn01
7/24/2021 16:45,8.282,21.5,Stn01
7/24/2021 17:00,8.182,0,Stn01
7/24/2021 17:15,8.082,0,Stn01
7/24/2021 17:30,7.983,0,Stn01
7/24/2021 17:45,7.882,0,Stn01
7/24/2021 18:00,7.782,0,Stn01
7/24/2021 18:15,7.682,0,Stn01
7/24/2021 18:30,7.481,0,Stn01
7/24/2021 18:45,7.28,0,Stn01
7/24/2021 19:00,7.179,0,Stn01
7/24/2021 19:15,6.978,0,Stn01
7/24/2021 19:30,6.877,0,Stn01
7/24/2021 19:45,6.877,0,Stn01
7/24/2021 20:00,6.877,0,Stn01
7/24/2021 20:15,6.775,0,Stn01
7/24/2021 20:30,6.775,0,Stn01
7/24/2021 20:45,6.674,0,Stn01
7/24/2021 21:00,6.674,0,Stn01
