"Station","DateTime","Lux","Temp_C"
"Stn04",2022-02-26 05:30:00,0,7.179
"Stn04",2022-02-26 05:45:00,0,7.179
"Stn04",2022-02-26 06:00:00,0,7.179
"Stn04",2022-02-26 06:15:00,0,7.179
"Stn04",2022-02-26 06:30:00,0,7.179
"Stn04",2022-02-26 06:45:00,0,7.179
"Stn04",2022-02-26 07:00:00,0,7.179
"Stn04",2022-02-26 07:15:00,0,7.179
"Stn04",2022-02-26 07:30:00,10.8,7.179
"Stn04",2022-02-26 07:45:00,10.8,7.179
"Stn04",2022-02-26 08:00:00,0,7.179
"Stn04",2022-02-26 08:15:00,10.8,7.179
"Stn04",2022-02-26 08:30:00,10.8,7.179
"Stn04",2022-02-26 08:45:00,21.5,7.179
"Stn04",2022-02-26 09:00:00,32.3,7.179
"Stn04",2022-02-26 09:15:00,43.1,7.179
"Stn04",2022-02-26 09:30:00,107.6,7.28
"Stn04",2022-02-26 09:45:00,86.1,7.28
"Stn04",2022-02-26 10:00:00,75.3,7.28
"Stn04",2022-02-26 10:15:00,150.7,7.28
"Stn04",2022-02-26 10:30:00,96.9,7.381
"Stn04",2022-02-26 10:45:00,129.2,7.381
"Stn04",2022-02-26 11:00:00,64.6,7.481
"Stn04",2022-02-26 11:15:00,10.8,7.481
"Stn04",2022-02-26 11:30:00,96.9,7.481
"Stn04",2022-02-26 11:45:00,290.6,7.481
"Stn04",2022-02-26 12:00:00,344.4,7.582
"Stn04",2022-02-26 12:15:00,290.6,7.582
"Stn04",2022-02-26 12:30:00,204.5,7.682
"Stn04",2022-02-26 12:45:00,161.5,7.682
"Stn04",2022-02-26 13:00:00,366,7.782
"Stn04",2022-02-26 13:15:00,96.9,7.782
"Stn04",2022-02-26 13:30:00,53.8,7.882
"Stn04",2022-02-26 13:45:00,118.4,7.882
"Stn04",2022-02-26 14:00:00,96.9,7.882
"Stn04",2022-02-26 14:15:00,86.1,7.882
"Stn04",2022-02-26 14:30:00,226,7.983
"Stn04",2022-02-26 14:45:00,64.6,7.983
"Stn04",2022-02-26 15:00:00,32.3,7.983
"Stn04",2022-02-26 15:15:00,43.1,7.983
"Stn04",2022-02-26 15:30:00,10.8,7.983
"Stn04",2022-02-26 15:45:00,204.5,7.983
"Stn04",2022-02-26 16:00:00,107.6,7.983
"Stn04",2022-02-26 16:15:00,64.6,7.983
"Stn04",2022-02-26 16:30:00,183,7.983
"Stn04",2022-02-26 16:45:00,150.7,7.983
"Stn04",2022-02-26 17:00:00,96.9,7.983
"Stn04",2022-02-26 17:15:00,64.6,7.983
"Stn04",2022-02-26 17:30:00,0,7.983
"Stn04",2022-02-26 17:45:00,0,7.983
"Stn04",2022-02-26 18:00:00,0,7.983
"Stn04",2022-02-26 18:15:00,0,7.983
"Stn04",2022-02-26 18:30:00,0,7.983
"Stn04",2022-02-26 18:45:00,0,7.882
"Stn04",2022-02-26 19:00:00,0,7.882
"Stn04",2022-02-26 19:15:00,0,7.782
"Stn04",2022-02-26 19:30:00,0,7.782
"Stn04",2022-02-26 19:45:00,0,7.782
"Stn04",2022-02-26 20:00:00,0,7.682
"Stn04",2022-02-26 20:15:00,0,7.682
"Stn04",2022-02-26 20:30:00,0,7.582
"Stn04",2022-02-26 20:45:00,0,7.582
"Stn04",2022-02-26 21:00:00,0,7.582
"Stn04",2022-02-26 21:15:00,0,7.481
"Stn04",2022-02-26 21:30:00,0,7.481
"Stn04",2022-02-26 21:45:00,0,7.481
"Stn04",2022-02-26 22:00:00,0,7.481
"Stn04",2022-02-26 22:15:00,0,7.381
"Stn04",2022-02-26 22:30:00,0,7.381
"Stn04",2022-02-26 22:45:00,0,7.381
"Stn04",2022-02-26 23:00:00,0,7.381
"Stn04",2022-02-26 23:15:00,0,7.381
"Stn04",2022-02-26 23:30:00,0,7.28
"Stn04",2022-02-26 23:45:00,0,7.28
"Stn04",2022-02-27,0,7.28
"Stn04",2022-02-27 00:15:00,0,7.28
"Stn04",2022-02-27 00:30:00,0,7.28
"Stn04",2022-02-27 00:45:00,0,7.179
"Stn04",2022-02-27 01:00:00,0,7.179
"Stn04",2022-02-27 01:15:00,0,7.179
"Stn04",2022-02-27 01:30:00,0,7.179
"Stn04",2022-02-27 01:45:00,0,7.179
"Stn04",2022-02-27 02:00:00,0,7.179
"Stn04",2022-02-27 02:15:00,0,7.179
"Stn04",2022-02-27 02:30:00,0,7.079
"Stn04",2022-02-27 02:45:00,0,7.079
"Stn04",2022-02-27 03:00:00,0,7.079
"Stn04",2022-02-27 03:15:00,0,6.978
"Stn04",2022-02-27 03:30:00,0,6.978
"Stn04",2022-02-27 03:45:00,0,6.978
"Stn04",2022-02-27 04:00:00,0,6.877
"Stn04",2022-02-27 04:15:00,0,6.877
"Stn04",2022-02-27 04:30:00,0,6.877
"Stn04",2022-02-27 04:45:00,0,6.775
"Stn04",2022-02-27 05:00:00,0,6.775
"Stn04",2022-02-27 05:15:00,0,6.775
"Stn04",2022-02-27 05:30:00,0,6.775
"Stn04",2022-02-27 05:45:00,0,6.674
"Stn04",2022-02-27 06:00:00,0,6.674
"Stn04",2022-02-27 06:15:00,0,6.674
"Stn04",2022-02-27 06:30:00,0,6.674
"Stn04",2022-02-27 06:45:00,0,6.674
"Stn04",2022-02-27 07:00:00,0,6.674
"Stn04",2022-02-27 07:15:00,0,6.674
"Stn04",2022-02-27 07:30:00,10.8,6.674
"Stn04",2022-02-27 07:45:00,10.8,6.674
"Stn04",2022-02-27 08:00:00,0,6.674
"Stn04",2022-02-27 08:15:00,10.8,6.674
"Stn04",2022-02-27 08:30:00,10.8,6.775
"Stn04",2022-02-27 08:45:00,10.8,6.775
"Stn04",2022-02-27 09:00:00,21.5,6.775
"Stn04",2022-02-27 09:15:00,53.8,6.775
"Stn04",2022-02-27 09:30:00,107.6,6.877
"Stn04",2022-02-27 09:45:00,107.6,6.877
"Stn04",2022-02-27 10:00:00,96.9,6.978
"Stn04",2022-02-27 10:15:00,75.3,7.079
"Stn04",2022-02-27 10:30:00,43.1,7.079
"Stn04",2022-02-27 10:45:00,64.6,7.179
"Stn04",2022-02-27 11:00:00,64.6,7.179
"Stn04",2022-02-27 11:15:00,43.1,7.28
"Stn04",2022-02-27 11:30:00,86.1,7.28
"Stn04",2022-02-27 11:45:00,64.6,7.381
"Stn04",2022-02-27 12:00:00,86.1,7.381
"Stn04",2022-02-27 12:15:00,86.1,7.481
"Stn04",2022-02-27 12:30:00,32.3,7.481
"Stn04",2022-02-27 12:45:00,53.8,7.481
"Stn04",2022-02-27 13:00:00,215.3,7.582
"Stn04",2022-02-27 13:15:00,279.9,7.582
"Stn04",2022-02-27 13:30:00,419.8,7.682
"Stn04",2022-02-27 13:45:00,129.2,7.682
"Stn04",2022-02-27 14:00:00,86.1,7.782
"Stn04",2022-02-27 14:15:00,183,7.782
"Stn04",2022-02-27 14:30:00,107.6,7.782
"Stn04",2022-02-27 14:45:00,150.7,7.782
"Stn04",2022-02-27 15:00:00,430.6,7.782
"Stn04",2022-02-27 15:15:00,215.3,7.782
"Stn04",2022-02-27 15:30:00,150.7,7.882
"Stn04",2022-02-27 15:45:00,193.8,7.882
"Stn04",2022-02-27 16:00:00,75.3,7.882
"Stn04",2022-02-27 16:15:00,322.9,7.882
"Stn04",2022-02-27 16:30:00,226,7.882
"Stn04",2022-02-27 16:45:00,118.4,7.882
"Stn04",2022-02-27 17:00:00,107.6,7.882
"Stn04",2022-02-27 17:15:00,21.5,7.882
"Stn04",2022-02-27 17:30:00,0,7.882
"Stn04",2022-02-27 17:45:00,0,7.882
"Stn04",2022-02-27 18:00:00,0,7.882
"Stn04",2022-02-27 18:15:00,0,7.782
"Stn04",2022-02-27 18:30:00,0,7.782
"Stn04",2022-02-27 18:45:00,0,7.782
"Stn04",2022-02-27 19:00:00,0,7.682
"Stn04",2022-02-27 19:15:00,0,7.682
"Stn04",2022-02-27 19:30:00,0,7.582
"Stn04",2022-02-27 19:45:00,0,7.582
"Stn04",2022-02-27 20:00:00,0,7.582
"Stn04",2022-02-27 20:15:00,0,7.481
"Stn04",2022-02-27 20:30:00,0,7.481
"Stn04",2022-02-27 20:45:00,0,7.481
"Stn04",2022-02-27 21:00:00,0,7.481
"Stn04",2022-02-27 21:15:00,0,7.481
"Stn04",2022-02-27 21:30:00,0,7.381
"Stn04",2022-02-27 21:45:00,0,7.381
"Stn04",2022-02-27 22:00:00,0,7.381
"Stn04",2022-02-27 22:15:00,0,7.28
"Stn04",2022-02-27 22:30:00,0,7.28
"Stn04",2022-02-27 22:45:00,0,7.28
"Stn04",2022-02-27 23:00:00,0,7.28
"Stn04",2022-02-27 23:15:00,0,7.179
"Stn04",2022-02-27 23:30:00,0,7.179
"Stn04",2022-02-27 23:45:00,0,7.179
"Stn04",2022-02-28,0,7.179
"Stn04",2022-02-28 00:15:00,0,7.179
"Stn04",2022-02-28 00:30:00,0,7.079
"Stn04",2022-02-28 00:45:00,0,7.079
"Stn04",2022-02-28 01:00:00,0,7.079
"Stn04",2022-02-28 01:15:00,0,6.978
"Stn04",2022-02-28 01:30:00,0,6.978
"Stn04",2022-02-28 01:45:00,0,6.978
"Stn04",2022-02-28 02:00:00,0,6.978
"Stn04",2022-02-28 02:15:00,0,6.978
"Stn04",2022-02-28 02:30:00,0,6.978
"Stn04",2022-02-28 02:45:00,0,6.978
"Stn04",2022-02-28 03:00:00,0,6.877
"Stn04",2022-02-28 03:15:00,0,6.877
"Stn04",2022-02-28 03:30:00,0,6.877
"Stn04",2022-02-28 03:45:00,0,6.877
"Stn04",2022-02-28 04:00:00,0,6.877
"Stn04",2022-02-28 04:15:00,0,6.877
"Stn04",2022-02-28 04:30:00,0,6.775
"Stn04",2022-02-28 04:45:00,0,6.775
"Stn04",2022-02-28 05:00:00,0,6.775
"Stn04",2022-02-28 05:15:00,0,6.775
"Stn04",2022-02-28 05:30:00,0,6.775
"Stn04",2022-02-28 05:45:00,0,6.775
"Stn04",2022-02-28 06:00:00,0,6.775
"Stn04",2022-02-28 06:15:00,0,6.775
"Stn04",2022-02-28 06:30:00,0,6.775
"Stn04",2022-02-28 06:45:00,10.8,6.775
"Stn04",2022-02-28 07:00:00,21.5,6.775
"Stn04",2022-02-28 07:15:00,107.6,6.775
"Stn04",2022-02-28 07:30:00,75.3,6.775
"Stn04",2022-02-28 07:45:00,75.3,6.775
"Stn04",2022-02-28 08:00:00,64.6,6.775
"Stn04",2022-02-28 08:15:00,139.9,6.877
"Stn04",2022-02-28 08:30:00,86.1,6.877
"Stn04",2022-02-28 08:45:00,269.1,6.978
"Stn04",2022-02-28 09:00:00,322.9,7.079
"Stn04",2022-02-28 09:15:00,269.1,7.179
"Stn04",2022-02-28 09:30:00,193.8,7.28
"Stn04",2022-02-28 09:45:00,301.4,7.28
"Stn04",2022-02-28 10:00:00,290.6,7.381
"Stn04",2022-02-28 10:15:00,226,7.481
"Stn04",2022-02-28 10:30:00,226,7.582
"Stn04",2022-02-28 10:45:00,290.6,7.582
"Stn04",2022-02-28 11:00:00,581.3,7.682
"Stn04",2022-02-28 11:15:00,764.2,7.882
"Stn04",2022-02-28 11:30:00,441.3,7.983
"Stn04",2022-02-28 11:45:00,764.2,8.182
"Stn04",2022-02-28 12:00:00,699.7,8.382
"Stn04",2022-02-28 12:15:00,635.1,8.68
"Stn04",2022-02-28 12:30:00,549,8.879
"Stn04",2022-02-28 12:45:00,495.1,9.077
"Stn04",2022-02-28 13:00:00,419.8,9.176
"Stn04",2022-02-28 13:15:00,516.7,9.275
"Stn04",2022-02-28 13:30:00,301.4,9.275
"Stn04",2022-02-28 13:45:00,667.4,9.373
"Stn04",2022-02-28 14:00:00,312.2,9.472
"Stn04",2022-02-28 14:15:00,667.4,9.571
"Stn04",2022-02-28 14:30:00,387.5,9.571
"Stn04",2022-02-28 14:45:00,53.8,9.571
"Stn04",2022-02-28 15:00:00,43.1,9.472
"Stn04",2022-02-28 15:15:00,43.1,9.373
"Stn04",2022-02-28 15:30:00,43.1,9.275
"Stn04",2022-02-28 15:45:00,96.9,9.176
"Stn04",2022-02-28 16:00:00,150.7,9.077
"Stn04",2022-02-28 16:15:00,96.9,9.077
"Stn04",2022-02-28 16:30:00,43.1,8.978
"Stn04",2022-02-28 16:45:00,161.5,8.978
"Stn04",2022-02-28 17:00:00,75.3,8.879
"Stn04",2022-02-28 17:15:00,107.6,8.879
"Stn04",2022-02-28 17:30:00,21.5,8.779
"Stn04",2022-02-28 17:45:00,10.8,8.779
"Stn04",2022-02-28 18:00:00,0,8.68
"Stn04",2022-02-28 18:15:00,0,8.581
"Stn04",2022-02-28 18:30:00,0,8.581
"Stn04",2022-02-28 18:45:00,0,8.481
"Stn04",2022-02-28 19:00:00,0,8.382
"Stn04",2022-02-28 19:15:00,0,8.382
"Stn04",2022-02-28 19:30:00,0,8.282
"Stn04",2022-02-28 19:45:00,0,8.182
"Stn04",2022-02-28 20:00:00,0,8.182
"Stn04",2022-02-28 20:15:00,0,8.082
"Stn04",2022-02-28 20:30:00,0,8.082
"Stn04",2022-02-28 20:45:00,0,7.983
"Stn04",2022-02-28 21:00:00,0,7.983
"Stn04",2022-02-28 21:15:00,0,7.983
"Stn04",2022-02-28 21:30:00,0,7.882
"Stn04",2022-02-28 21:45:00,0,7.882
"Stn04",2022-02-28 22:00:00,0,7.782
"Stn04",2022-02-28 22:15:00,0,7.782
"Stn04",2022-02-28 22:30:00,0,7.782
"Stn04",2022-02-28 22:45:00,0,7.782
"Stn04",2022-02-28 23:00:00,0,7.682
"Stn04",2022-02-28 23:15:00,0,7.682
"Stn04",2022-02-28 23:30:00,0,7.682
"Stn04",2022-02-28 23:45:00,0,7.582
"Stn04",2022-03-01,0,7.582
"Stn04",2022-03-01 00:15:00,0,7.582
"Stn04",2022-03-01 00:30:00,0,7.582
"Stn04",2022-03-01 00:45:00,0,7.582
"Stn04",2022-03-01 01:00:00,0,7.582
"Stn04",2022-03-01 01:15:00,0,7.481
"Stn04",2022-03-01 01:30:00,0,7.481
"Stn04",2022-03-01 01:45:00,0,7.481
"Stn04",2022-03-01 02:00:00,0,7.481
"Stn04",2022-03-01 02:15:00,0,7.481
"Stn04",2022-03-01 02:30:00,0,7.381
"Stn04",2022-03-01 02:45:00,0,7.381
"Stn04",2022-03-01 03:00:00,0,7.381
"Stn04",2022-03-01 03:15:00,0,7.28
"Stn04",2022-03-01 03:30:00,0,7.28
"Stn04",2022-03-01 03:45:00,0,7.28
"Stn04",2022-03-01 04:00:00,0,7.28
"Stn04",2022-03-01 04:15:00,0,7.179
"Stn04",2022-03-01 04:30:00,0,7.179
"Stn04",2022-03-01 04:45:00,0,7.179
"Stn04",2022-03-01 05:00:00,0,7.179
"Stn04",2022-03-01 05:15:00,0,7.179
"Stn04",2022-03-01 05:30:00,0,7.179
"Stn04",2022-03-01 05:45:00,0,7.179
"Stn04",2022-03-01 06:00:00,0,7.179
"Stn04",2022-03-01 06:15:00,0,7.179
"Stn04",2022-03-01 06:30:00,0,7.179
"Stn04",2022-03-01 06:45:00,0,7.179
"Stn04",2022-03-01 07:00:00,21.5,7.179
"Stn04",2022-03-01 07:15:00,21.5,7.179
"Stn04",2022-03-01 07:30:00,53.8,7.179
"Stn04",2022-03-01 07:45:00,75.3,7.179
"Stn04",2022-03-01 08:00:00,107.6,7.179
"Stn04",2022-03-01 08:15:00,96.9,7.179
"Stn04",2022-03-01 08:30:00,129.2,7.28
"Stn04",2022-03-01 08:45:00,129.2,7.28
"Stn04",2022-03-01 09:00:00,150.7,7.381
"Stn04",2022-03-01 09:15:00,118.4,7.381
"Stn04",2022-03-01 09:30:00,150.7,7.481
"Stn04",2022-03-01 09:45:00,441.3,7.481
"Stn04",2022-03-01 10:00:00,150.7,7.582
"Stn04",2022-03-01 10:15:00,193.8,7.582
"Stn04",2022-03-01 10:30:00,215.3,7.682
"Stn04",2022-03-01 10:45:00,269.1,7.782
"Stn04",2022-03-01 11:00:00,258.3,7.882
"Stn04",2022-03-01 11:15:00,183,7.983
"Stn04",2022-03-01 11:30:00,258.3,8.082
"Stn04",2022-03-01 11:45:00,290.6,8.182
"Stn04",2022-03-01 12:00:00,495.1,8.282
"Stn04",2022-03-01 12:15:00,355.2,8.382
"Stn04",2022-03-01 12:30:00,430.6,8.581
"Stn04",2022-03-01 12:45:00,193.8,8.779
"Stn04",2022-03-01 13:00:00,473.6,8.978
"Stn04",2022-03-01 13:15:00,635.1,9.275
"Stn04",2022-03-01 13:30:00,269.1,9.472
"Stn04",2022-03-01 13:45:00,150.7,9.571
"Stn04",2022-03-01 14:00:00,193.8,9.571
"Stn04",2022-03-01 14:15:00,247.6,9.571
"Stn04",2022-03-01 14:30:00,107.6,9.669
"Stn04",2022-03-01 14:45:00,96.9,9.571
"Stn04",2022-03-01 15:00:00,129.2,9.571
"Stn04",2022-03-01 15:15:00,43.1,9.571
"Stn04",2022-03-01 15:30:00,96.9,9.472
"Stn04",2022-03-01 15:45:00,118.4,9.373
"Stn04",2022-03-01 16:00:00,64.6,9.373
"Stn04",2022-03-01 16:15:00,32.3,9.275
"Stn04",2022-03-01 16:30:00,75.3,9.176
"Stn04",2022-03-01 16:45:00,64.6,9.176
"Stn04",2022-03-01 17:00:00,10.8,9.077
"Stn04",2022-03-01 17:15:00,0,8.978
"Stn04",2022-03-01 17:30:00,21.5,8.978
"Stn04",2022-03-01 17:45:00,0,8.879
"Stn04",2022-03-01 18:00:00,0,8.779
"Stn04",2022-03-01 18:15:00,0,8.779
"Stn04",2022-03-01 18:30:00,0,8.68
"Stn04",2022-03-01 18:45:00,0,8.68
"Stn04",2022-03-01 19:00:00,0,8.581
"Stn04",2022-03-01 19:15:00,0,8.481
"Stn04",2022-03-01 19:30:00,0,8.481
"Stn04",2022-03-01 19:45:00,0,8.382
"Stn04",2022-03-01 20:00:00,0,8.282
"Stn04",2022-03-01 20:15:00,0,8.282
"Stn04",2022-03-01 20:30:00,0,8.182
"Stn04",2022-03-01 20:45:00,0,8.182
"Stn04",2022-03-01 21:00:00,0,8.082
"Stn04",2022-03-01 21:15:00,0,8.082
"Stn04",2022-03-01 21:30:00,0,8.082
"Stn04",2022-03-01 21:45:00,0,7.983
"Stn04",2022-03-01 22:00:00,0,7.983
"Stn04",2022-03-01 22:15:00,0,7.983
"Stn04",2022-03-01 22:30:00,0,7.882
"Stn04",2022-03-01 22:45:00,0,7.882
"Stn04",2022-03-01 23:00:00,0,7.882
"Stn04",2022-03-01 23:15:00,0,7.782
"Stn04",2022-03-01 23:30:00,0,7.782
"Stn04",2022-03-01 23:45:00,0,7.782
"Stn04",2022-03-02,0,7.782
"Stn04",2022-03-02 00:15:00,0,7.782
"Stn04",2022-03-02 00:30:00,0,7.782
"Stn04",2022-03-02 00:45:00,0,7.782
"Stn04",2022-03-02 01:00:00,0,7.782
"Stn04",2022-03-02 01:15:00,0,7.782
"Stn04",2022-03-02 01:30:00,0,7.682
"Stn04",2022-03-02 01:45:00,0,7.682
"Stn04",2022-03-02 02:00:00,0,7.682
"Stn04",2022-03-02 02:15:00,0,7.682
"Stn04",2022-03-02 02:30:00,0,7.682
"Stn04",2022-03-02 02:45:00,0,7.582
"Stn04",2022-03-02 03:00:00,0,7.582
"Stn04",2022-03-02 03:15:00,0,7.582
"Stn04",2022-03-02 03:30:00,0,7.582
"Stn04",2022-03-02 03:45:00,0,7.481
"Stn04",2022-03-02 04:00:00,0,7.481
"Stn04",2022-03-02 04:15:00,0,7.481
"Stn04",2022-03-02 04:30:00,0,7.481
"Stn04",2022-03-02 04:45:00,0,7.481
"Stn04",2022-03-02 05:00:00,0,7.481
"Stn04",2022-03-02 05:15:00,0,7.481
"Stn04",2022-03-02 05:30:00,0,7.381
"Stn04",2022-03-02 05:45:00,0,7.381
"Stn04",2022-03-02 06:00:00,0,7.381
"Stn04",2022-03-02 06:15:00,0,7.381
"Stn04",2022-03-02 06:30:00,0,7.381
"Stn04",2022-03-02 06:45:00,0,7.381
"Stn04",2022-03-02 07:00:00,10.8,7.381
"Stn04",2022-03-02 07:15:00,10.8,7.381
"Stn04",2022-03-02 07:30:00,32.3,7.381
"Stn04",2022-03-02 07:45:00,32.3,7.381
"Stn04",2022-03-02 08:00:00,43.1,7.381
"Stn04",2022-03-02 08:15:00,43.1,7.381
"Stn04",2022-03-02 08:30:00,43.1,7.381
"Stn04",2022-03-02 08:45:00,86.1,7.481
"Stn04",2022-03-02 09:00:00,53.8,7.481
"Stn04",2022-03-02 09:15:00,64.6,7.481
"Stn04",2022-03-02 09:30:00,86.1,7.582
"Stn04",2022-03-02 09:45:00,107.6,7.582
"Stn04",2022-03-02 10:00:00,64.6,7.582
"Stn04",2022-03-02 10:15:00,43.1,7.682
"Stn04",2022-03-02 10:30:00,86.1,7.682
"Stn04",2022-03-02 10:45:00,107.6,7.682
"Stn04",2022-03-02 11:00:00,86.1,7.782
"Stn04",2022-03-02 11:15:00,183,7.782
"Stn04",2022-03-02 11:30:00,193.8,7.882
"Stn04",2022-03-02 11:45:00,344.4,7.882
"Stn04",2022-03-02 12:00:00,150.7,7.983
"Stn04",2022-03-02 12:15:00,215.3,8.082
"Stn04",2022-03-02 12:30:00,322.9,8.182
"Stn04",2022-03-02 12:45:00,129.2,8.282
"Stn04",2022-03-02 13:00:00,161.5,8.282
"Stn04",2022-03-02 13:15:00,107.6,8.382
"Stn04",2022-03-02 13:30:00,86.1,8.382
"Stn04",2022-03-02 13:45:00,86.1,8.382
"Stn04",2022-03-02 14:00:00,86.1,8.382
"Stn04",2022-03-02 14:15:00,129.2,8.382
"Stn04",2022-03-02 14:30:00,53.8,8.382
"Stn04",2022-03-02 14:45:00,150.7,8.382
"Stn04",2022-03-02 15:00:00,139.9,8.382
"Stn04",2022-03-02 15:15:00,10.8,8.382
"Stn04",2022-03-02 15:30:00,53.8,8.382
"Stn04",2022-03-02 15:45:00,107.6,8.282
"Stn04",2022-03-02 16:00:00,172.2,8.282
"Stn04",2022-03-02 16:15:00,150.7,8.282
"Stn04",2022-03-02 16:30:00,64.6,8.282
"Stn04",2022-03-02 16:45:00,64.6,8.382
"Stn04",2022-03-02 17:00:00,0,8.282
"Stn04",2022-03-02 17:15:00,0,8.282
"Stn04",2022-03-02 17:30:00,0,8.282
"Stn04",2022-03-02 17:45:00,0,8.282
"Stn04",2022-03-02 18:00:00,0,8.282
"Stn04",2022-03-02 18:15:00,0,8.182
"Stn04",2022-03-02 18:30:00,0,8.182
